Cluster_1_Reward,Cluster_2_Reward,Cluster_3_Reward,Cluster_4_Reward,Cluster_5_Reward,Cluster_6_Reward,Cluster_7_Reward,Cluster_8_Reward,Cluster_9_Reward,Cluster_10_Reward,Cluster_11_Reward,Cluster_12_Reward
0.00016528925619834712,0.010567493112947662,0.0,0.008272727272727279,0.2607134986225894,0.5134600550964193,0.0006033057851239671,0.20575206611570304,0.0019090909090909093,0.003146005509641874,0.0,0.002203856749311295
0.002333333333333333,0.06652892561983474,0.0,0.003030303030303033,0.011074380165289253,0.20744352617079911,0.0035757575757575785,0.5685032139577599,0.07997245179063353,0.022438016528925613,0.0777777777777778,9.0909090909091e-05
0.002203856749311295,0.08969256198347111,0.0,8.264462809917356e-05,0.002735537190082645,0.32296418732782317,0.002790633608815427,0.621019283746557,0.011322314049586776,0.0016528925619834713,8.264462809917356e-05,0.0031129476584022065
0.0021212121212121214,0.018813223140495855,0.000181818181818182,0.0002561983471074382,0.0005785123966942149,0.24833057851239698,0.003608815426997248,0.6521763085399458,0.0517107438016529,0.0299090909090909,0.00016528925619834712,0.004242424242424243
0.002369146005509642,0.047052341597796137,8.264462809917356e-05,0.00016528925619834712,0.003396694214876033,0.06869972451790637,0.01636363636363636,0.6407713498622599,0.22719283746556485,0.02104132231404957,0.0,0.0031129476584022065
0.003030303030303033,0.07549972451790642,0.00024793388429752067,0.0,0.001487603305785124,0.14035353535353537,0.013966942148760327,0.6499449035812684,0.1594370982552802,0.002115702479338843,0.0022865013774104686,0.00016528925619834712
9.090909090909092e-05,0.11314931129476595,0.0022865013774104686,9.0909090909091e-05,0.00042975206611570264,0.045132231404958735,0.001347107438016529,0.6573333333333343,0.22351515151515172,0.024873278236914584,0.004242424242424243,0.00024793388429752067
0.00016528925619834712,0.005553719008264465,0.00042975206611570253,8.264462809917356e-05,0.052231404958677695,0.3591404958677682,0.009261707988980716,0.567663911845731,0.005002754820936638,0.0006611570247933885,0.003286501377410471,9.0909090909091e-05
0.00024793388429752067,0.04396694214876034,8.264462809917356e-05,0.00024793388429752067,0.00933884297520661,0.12115702479338833,0.013636363636363629,0.6315426997245188,0.19275482093663923,0.015041322314049586,0.00016528925619834712,8.264462809917356e-05
0.0,0.020895867768595047,0.00016528925619834712,0.0,0.024842975206611558,0.3535950413223136,0.001090909090909091,0.54952800734619,0.002066115702479339,0.058218549127640046,0.0,0.003030303030303033
0.004242424242424243,0.08476363636363642,0.0,0.00319559228650138,0.007851239669421483,0.0913471074380164,0.0006115702479338844,0.6420110192837476,0.20687052341597809,0.013515151515151518,8.264462809917356e-05,0.0
0.005399449035812674,0.05046942148760331,0.00025619834710743813,8.264462809917356e-05,0.01991735537190082,0.29425068870523363,0.0035592286501377416,0.61771349862259,0.02888705234159777,0.011570247933884307,0.0,0.0003388429752066117
0.003030303030303033,0.016969696969696982,8.264462809917361e-05,0.0002479338842975207,0.056884297520661174,0.3744903581267214,0.000578512396694215,0.555129476584024,0.0021487603305785125,0.0012644628099173555,0.0,8.264462809917356e-05
0.003377410468319562,0.00850798898071625,0.00025619834710743824,0.0002561983471074382,0.024157024793388417,0.3731845730027545,0.0022947658402203857,0.5762672176308558,0.002231404958677686,0.00961157024793389,0.005325068870523419,0.0
0.0,0.48903581267217583,0.003121212121212124,8.264462809917356e-05,0.0006115702479338846,0.07635812672176306,0.0032782369146005536,0.6504655647382929,0.06445730027548209,0.019531680440771332,0.00319559228650138,0.004242424242424243
0.00040000000000000024,0.04526666666666669,0.0,0.0,0.03010000000000001,0.3016333333333339,0.0011000000000000005,0.5132222222222215,0.01616666666666667,0.0101,0.0,0.11111111111111105
8.264462809917356e-05,0.5319999999999996,9.0909090909091e-05,0.004325068870523417,0.007768595041322309,0.0815537190082644,0.011906336088154276,0.6430027548209376,0.03677685950413222,0.02416253443526169,0.00024793388429752067,8.264462809917356e-05
0.0031129476584022065,0.05580716253443526,8.264462809917356e-05,9.0909090909091e-05,0.006225895316804404,0.08284573002754815,0.000925619834710744,0.6462754820936649,0.05370798898071624,0.18156749311294773,0.0021212121212121214,0.0031129476584022065
9.0909090909091e-05,0.08198677685950415,0.0,0.00440771349862259,0.0071322314049586735,0.06629201101928373,0.006859504132231402,0.6461900826446291,0.22769972451790646,0.00867768595041322,0.0003388429752066117,0.003030303030303033
0.054609733700642794,0.11098181818181825,0.007355371900826449,0.00016528925619834712,0.008859504132231404,0.05599724517906342,0.00024793388429752067,0.6386501377410476,0.16126078971533528,0.027289256198347094,0.0005206611570247936,0.005407713498622593
0.00017355371900826448,0.04993719008264461,0.0,0.0031129476584022065,0.00024793388429752067,0.07036914600550966,0.0011570247933884298,0.6437465564738305,0.1727759412304868,0.08829568411386589,0.00016528925619834712,0.0021212121212121214
0.0,0.02391184573002755,0.0,0.00024793388429752067,0.008595041322314048,0.06110192837465575,0.007107438016528926,0.6525619834710752,0.037851239669421506,0.22358126721763086,0.00016528925619834712,0.00024793388429752067
0.000256198347107438,0.7375056014692375,0.00016528925619834712,0.005151515151515154,0.013471074380165282,0.09381818181818166,0.012782369146005517,0.5599081726354463,0.027785123966942122,0.0207685950413223,8.264462809917356e-05,0.002415977961432508
0.000272727272727273,0.32392323232323245,0.003524242424242427,0.000181818181818182,0.008363636363636363,0.30650606060606034,0.013909090909090904,0.5133525252525255,0.014112121212121213,0.023727272727272708,0.000272727272727273,9.0909090909091e-05
0.00016528925619834712,0.49181267217630803,0.004325068870523416,0.0,0.00418732782369146,0.09330578512396683,0.0008264462809917355,0.6496694214876048,0.04917355371900828,0.022534435261707977,0.00016528925619834712,0.0
0.00016528925619834712,0.08166280991735538,0.002203856749311295,0.00016528925619834712,0.025517906336088143,0.09138842975206608,8.264462809917356e-05,0.6759348025711672,0.1474178145087237,0.0276280991735537,0.00033057851239669424,0.0
0.002369146005509642,0.13652892561983473,0.0,0.0,0.009917355371900824,0.07181818181818182,0.006859504132231403,0.6393939393939402,0.1450321395775943,0.021322314049586757,0.0,0.05452708907254362
0.00016528925619834712,0.1118920110192838,0.006308539944903585,0.0,0.007355371900826442,0.05366942148760336,0.00033884297520661165,0.648079889807164,0.222809917355372,0.019016528925619818,0.0021212121212121214,0.00017355371900826456
8.264462809917356e-05,0.05028429752066117,0.00033057851239669424,0.0022121212121212126,0.01203581267217631,0.2995812672176301,8.264462809917356e-05,0.6117327823691464,0.043162534435261704,0.007991735537190079,0.00017355371900826456,0.0046556473829201086
0.006166666666666668,0.02999111111111113,0.00020000000000000012,0.00010000000000000006,0.0009000000000000002,0.33630000000000054,0.009800000000000001,0.5041888888888885,0.019922222222222227,0.11111111111111105,0.0006000000000000004,0.0
0.0,0.07163526170798903,0.0,0.00017355371900826448,0.009724517906336086,0.13237832874196506,0.0005785123966942149,0.639972451790635,0.1550927456382003,0.0218677685950413,0.011515151515151518,0.0031129476584022065
0.00024793388429752067,0.065302479338843,0.00024793388429752067,8.264462809917356e-05,0.005895316804407712,0.058066115702479416,0.002666666666666667,0.6557300275482103,0.22015977961432523,0.03137741046831954,8.264462809917356e-05,0.0021212121212121214
0.0,0.0436198347107438,0.00016528925619834712,0.00024793388429752067,0.06221303948576677,0.07223966942148755,0.00391460055096419,0.6315426997245194,0.15290541781450886,0.05571074380165291,0.0031129476584022065,0.002369146005509642
8.264462809917356e-05,0.11061157024793401,8.264462809917356e-05,0.0,0.0018181818181818184,0.2510192837465567,0.0,0.6541873278236928,0.02719008264462807,0.025950413223140484,8.264462809917356e-05,8.264462809917356e-05
0.00010000000000000006,0.13872444444444443,0.004888888888888889,0.0003000000000000002,0.007300000000000001,0.08073333333333331,0.023733333333333342,0.5287666666666658,0.18664444444444428,0.11111111111111105,0.0034333333333333355,0.0034444444444444466
0.0004958677685950413,0.042115702479338844,0.00017355371900826456,0.0,0.001322314049586777,0.23720936639118492,0.004608815426997247,0.6609917355371909,0.06338016528925619,0.016611570247933877,0.0,0.00016528925619834712
0.0032038567493112976,0.10497300275482108,8.264462809917356e-05,0.00016528925619834712,0.014214876033057851,0.09270798898071615,0.0003636363636363637,0.6388760330578522,0.19074655647382946,0.022066115702479332,0.0,8.264462809917356e-05
0.0,0.05190413223140497,0.0,0.0021212121212121214,0.007382920110192837,0.10039669421487595,0.0075206611570247895,0.6505234159779625,0.04495316804407713,0.16856473829201124,0.0,0.0
9.0909090909091e-05,0.0890909090909091,9.0909090909091e-05,0.0026060606060606065,0.002727272727272727,0.302363636363636,0.01709090909090909,0.5267373737373742,0.11138383838383832,0.004454545454545454,9.0909090909091e-05,0.000545454545454546
8.264462809917356e-05,0.08513388429752072,0.004490358126721763,0.003030303030303033,0.00033057851239669424,0.06892286501377408,0.001,0.66206611570248,0.055768595041322325,0.17087327823691478,0.003030303030303033,0.0
0.0,0.6213223140495864,8.264462809917356e-05,8.264462809917356e-05,0.004482093663911846,0.08746280991735522,0.0010165289256198347,0.5731313131313138,0.09923507805325985,0.010107438016528926,0.00016528925619834712,0.0023333333333333344
0.00016528925619834712,0.061769696969696974,0.00017355371900826456,0.003030303030303033,0.023360881542699715,0.28030853994490296,0.0004380165289256199,0.6144628099173558,0.04965840220385672,0.00608539944903581,9.0909090909091e-05,0.00016528925619834712
0.00024793388429752067,0.5538523415977961,0.00033057851239669424,0.0,0.007355371900826442,0.08400826446280978,0.0006611570247933885,0.5700459136822779,0.0435564738292011,0.016008264462809917,8.264462809917356e-05,0.07989898989898993
8.264462809917356e-05,0.0034710743801652896,0.00016528925619834717,0.0002479338842975207,0.05760330578512398,0.35812672176308485,8.264462809917361e-05,0.570826446280993,0.0008264462809917356,0.010550964187327821,0.0002479338842975207,0.0
0.00016528925619834712,0.04257851239669422,8.264462809917356e-05,0.00024793388429752067,0.008512396694214872,0.0798347107438015,0.0005785123966942149,0.6584297520661165,0.049834710743801684,0.1847382920110194,8.264462809917356e-05,0.002203856749311295
0.11120202020202014,0.10762181818181817,0.00010000000000000006,0.00037272727272727305,0.003606060606060606,0.22866969696969716,0.0024242424242424255,0.5338494949494957,0.05329999999999996,0.027766666666666655,0.0,0.000272727272727273
0.0002479338842975208,0.010336088154269974,9.090909090909092e-05,0.0031129476584022065,0.04550137741046835,0.610955922865015,0.0008512396694214876,0.3246336088154258,0.0009917355371900827,0.0023939393939393944,0.00025619834710743813,0.007272727272727276
0.08031111111111115,0.6204715151515156,0.00028181818181818207,0.0,0.007818181818181814,0.05580303030303028,0.0009090909090909093,0.48619898989898974,0.11892929292929286,0.01987878787878787,0.0023333333333333344,0.005939393939393944
0.002203856749311295,0.09381928374655656,0.00016528925619834712,8.264462809917356e-05,0.015702479338842973,0.2879173553719003,0.0007438016528925619,0.5545638200183672,0.02609641873278236,0.0010743801652892562,0.00016528925619834712,0.0777777777777778
0.00020000000000000012,0.10518666666666666,0.00040000000000000024,0.0005000000000000003,0.004033333333333333,0.2796000000000002,0.0016666666666666676,0.5350222222222211,0.027800000000000005,0.0021000000000000007,0.11111111111111105,0.0
0.00016528925619834712,0.005785123966942151,0.0,0.0006694214876033058,0.045917355371900836,0.5275977961432516,0.003360881542699725,0.4046033057851232,0.007272727272727269,0.003774104683195595,0.00033057851239669424,0.004242424242424243
0.0006611570247933886,0.024606060606060607,8.264462809917356e-05,0.002369146005509642,0.008429752066115698,0.3398787878787875,0.01008264462809918,0.5986721763085411,0.011707988980716254,0.01898898071625344,8.264462809917356e-05,0.00025619834710743813
0.0005289256198347111,0.0018512396694214878,0.0,9.090909090909092e-05,0.05097796143250691,0.3587878787878785,0.01994214876033057,0.549809917355374,0.012892561983471069,0.006308539944903586,0.0,0.0
0.00016528925619834712,0.11971349862258965,0.00033057851239669424,0.0003305785123966943,0.0009917355371900827,0.21539944903581296,0.0009090909090909091,0.6547658402203864,0.033856749311294745,0.05016528925619837,0.0002479338842975207,8.264462809917356e-05
0.0,0.013490909090909086,0.0,0.0035261707988980743,0.004738292011019284,0.08183746556473825,8.264462809917361e-05,0.6486611570247945,0.054435261707989006,0.2017355371900827,8.264462809917356e-05,8.264462809917356e-05
0.0003388429752066117,0.06487052341597799,0.0021212121212121214,8.264462809917356e-05,0.0009917355371900827,0.22050964187327865,0.012319559228650143,0.6539393939393949,0.0677961432506887,0.015619834710743798,8.264462809917356e-05,0.003030303030303033
0.0025151515151515167,0.049789090909090915,0.11120202020202014,0.003424242424242427,0.015454545454545448,0.2695606060606059,0.007242424242424245,0.5352191919191931,0.02914545454545453,0.007999999999999997,0.000272727272727273,0.000181818181818182
0.0,0.046558677685950414,0.0022865013774104686,8.264462809917356e-05,0.003991735537190083,0.1137520661157024,0.000743801652892562,0.628856749311296,0.20277685950413243,0.024426997245179057,0.0,0.006454545454545456
0.0031129476584022065,0.01653002754820937,0.004333333333333334,0.00016528925619834712,0.21636088154269986,0.39725895316804344,0.0010413223140495868,0.3689972451790626,0.001487603305785124,0.0010743801652892562,8.264462809917356e-05,0.000181818181818182
0.00033057851239669424,0.0013884297520661154,8.264462809917356e-05,0.003030303030303033,0.25844903581267215,0.3628016528925616,0.008041322314049583,0.3520578512396683,0.007851239669421485,0.004490358126721763,0.0022865013774104686,8.264462809917356e-05
0.0,0.07046280991735544,8.264462809917356e-05,0.05469237832874197,0.0004958677685950413,0.05684297520661158,0.01661157024793389,0.6585482093663922,0.1489357208448119,0.03853443526170798,9.0909090909091e-05,0.0
0.0003000000000000002,0.4892533333333335,0.0,0.00010000000000000006,0.0011000000000000005,0.11459999999999988,0.014900000000000002,0.5524555555555553,0.021000000000000005,0.0096,0.00010000000000000006,0.11111111111111105
0.00042975206611570264,0.0020826446280991736,0.00017355371900826456,0.0,0.05936363636363638,0.3763581267217626,0.0033691460055096448,0.5507107438016544,0.004903581267217631,0.001570247933884298,8.264462809917356e-05,0.002294765840220386
0.00016528925619834712,0.0667140495867769,0.0022947658402203857,0.0031129476584022065,0.023228650137741037,0.28427823691460014,0.0005867768595041323,0.6099531680440775,0.021972451790633597,0.025181818181818173,0.005151515151515154,0.0002479338842975207
0.00024793388429752067,0.050369146005509645,0.004415977961432507,9.090909090909092e-05,0.02828099173553718,0.3622011019283743,0.0005785123966942149,0.5076932966023869,0.0006611570247933885,0.015545454545454548,0.00024793388429752067,0.062047750229568426
0.00024793388429752067,0.052359228650137736,8.264462809917356e-05,0.000181818181818182,0.011873278236914605,0.1153085399449035,0.00427823691460055,0.6875794306703406,0.14106795224977053,0.01610743801652892,0.002203856749311295,0.002369146005509642
0.0032782369146005536,0.0013884297520661154,0.0,0.00016528925619834723,0.036953168044077125,0.7633829201101935,0.0004214876033057852,0.19148484848484904,0.0018264462809917358,0.0013140495867768596,0.00025619834710743824,0.0004214876033057853
0.0031129476584022065,0.026218181818181824,8.264462809917356e-05,0.000256198347107438,0.002066115702479339,0.27839118457300227,0.009752066115702484,0.6415977961432521,0.03711570247933886,0.017922865013774106,0.0001735537190082646,0.00016528925619834712
0.00319559228650138,0.5977730027548207,0.00024793388429752067,0.0,0.0017355371900826448,0.06208264462809926,0.00977410468319559,0.6498898071625353,0.03525895316804407,0.022203856749311284,0.0,0.0021212121212121214
0.0025151515151515167,0.025505454545454546,0.00020000000000000015,0.0033333333333333357,0.11156565656565649,0.07276969696969691,0.0009363636363636367,0.5469888888888894,0.055481818181818146,0.19442424242424264,0.00028181818181818207,0.002393939393939395
0.00016528925619834717,0.11053443526170806,0.0,0.00016528925619834712,0.004655647382920111,0.03190082644628095,0.009669421487603311,0.6532231404958687,0.21322314049586802,0.0427823691460055,0.0004958677685950413,0.004242424242424243
0.000181818181818182,0.04989090909090907,0.000363636363636364,9.0909090909091e-05,0.014545454545454539,0.08727272727272722,0.11111111111111105,0.5400101010101016,0.21615151515151518,0.012363636363636372,9.0909090909091e-05,0.0
0.0021212121212121214,0.005322314049586777,0.0,0.00016528925619834717,0.2701101928374654,0.3881267217630847,0.0005785123966942149,0.31388429752066016,0.0076859504132231376,0.013305785123966938,0.0,0.0021212121212121214
0.004325068870523416,0.12017630853994504,0.0,0.0,0.008181818181818182,0.04380165289256202,0.0016528925619834713,0.6623691460055106,0.06528925619834712,0.1670523415977963,0.0,0.00440771349862259
0.0,0.04424000000000003,0.002633333333333333,0.0006000000000000004,0.0035333333333333336,0.2425333333333331,0.003633333333333334,0.5422555555555543,0.02480000000000001,0.053000000000000005,0.00010000000000000006,0.11111111111111105
8.264462809917356e-05,0.0030082644628099176,0.004666666666666666,0.07786042240587698,0.01892561983471073,0.3779173553719004,0.0017355371900826448,0.4583617998163445,0.0014049586776859505,0.002617079889807163,0.05527089072543623,8.264462809917356e-05
0.0,0.004666666666666666,0.00021111111111111122,0.11111111111111105,0.016300000000000005,0.3215333333333339,0.0,0.5242555555555548,0.0025888888888888897,0.018800000000000004,0.003533333333333336,0.0
0.00016528925619834712,0.09569366391184578,0.002369146005509642,0.009559228650137743,0.0012396694214876034,0.08147107438016526,0.006611570247933882,0.6474407713498631,0.03842975206611568,0.17828925619834723,8.264462809917356e-05,0.00016528925619834717
0.0032038567493112976,0.03026005509641876,0.00033057851239669424,0.0024683195592286504,0.01701652892561983,0.3665123966942145,0.0003636363636363637,0.5812396694214895,0.009752066115702483,0.001685950413223141,0.00016528925619834712,0.006454545454545456
0.0024683195592286504,0.12130247933884307,0.002203856749311295,0.0032782369146005536,0.007933884297520658,0.22433333333333363,0.0030633608815427,0.6321294765840229,0.06365840220385675,0.01734435261707988,0.00018181818181818192,8.264462809917356e-05
0.0025895316804407723,0.2716951331496785,0.0,0.005363636363636367,0.0037190082644628104,0.10461157024793373,0.05577502295684115,0.5601753902663001,0.15338200183654738,0.014760330578512391,0.002424242424242425,0.00016528925619834712
0.11350505050505043,0.5127563636363637,0.0,0.000181818181818182,0.004606060606060607,0.09350606060606058,0.0010000000000000002,0.5480949494949503,0.05460606060606055,0.0008181818181818182,0.00037272727272727305,0.000181818181818182
0.0032782369146005536,0.06359779614325071,0.00017355371900826456,0.0003388429752066116,0.0008264462809917355,0.09335537190082639,0.009228650137741046,0.6434986225895325,0.029209366391184547,0.19164738292011027,0.00319559228650138,0.0024517906336088157
0.0022865013774104686,0.06803305785123971,0.00016528925619834717,0.00016528925619834717,0.005812672176308539,0.10057851239669409,0.010165289256198352,0.6971992653810846,0.14817263544536283,0.011074380165289263,8.264462809917356e-05,0.0
0.11111111111111105,0.01593454545454545,0.000363636363636364,9.0909090909091e-05,0.0268181818181818,0.2842969696969693,0.007281818181818179,0.4574686868686865,0.040463636363636334,0.008636363636363635,0.0,0.057777777777777775
0.00025619834710743813,0.5457531680440768,0.000181818181818182,0.0,0.0012396694214876034,0.10009641873278226,0.0041873278236914625,0.6453002754820946,0.02737741046831953,0.024071625344352598,0.0022865013774104686,9.0909090909091e-05
0.0,0.0693636363636364,0.11354444444444439,0.0036151515151515183,0.0005454545454545455,0.07097272727272728,0.0017181818181818188,0.5403404040404047,0.2213606060606061,0.01979696969696968,0.0033333333333333357,0.0
0.0,0.2510044444444446,0.00021111111111111122,0.11111111111111105,0.004233333333333333,0.09077777777777772,0.008333333333333333,0.5389222222222216,0.14666666666666656,0.005433333333333335,0.004666666666666666,0.0
0.002369146005509642,0.5857322314049586,0.00033057851239669424,0.00017355371900826456,0.013305785123966934,0.05392837465564746,0.00024793388429752067,0.6464958677685959,0.04148209366391186,0.022991735537190063,0.004333333333333334,0.005151515151515154
0.05444444444444444,0.06414545454545456,0.00016528925619834712,8.264462809917356e-05,0.010997245179063362,0.07885399449035808,0.007107438016528925,0.6384242424242434,0.1666988062442609,0.013999999999999997,9.0909090909091e-05,0.006225895316804412
0.00016528925619834712,0.0006942148760330584,8.264462809917356e-05,0.0003388429752066116,0.04140220385674936,0.4006391184572998,0.0003305785123966943,0.533223140495868,0.015867768595041323,0.004589531680440771,8.264462809917356e-05,0.003030303030303033
8.264462809917356e-05,0.11192286501377424,0.00024793388429752067,0.0,0.003030303030303033,0.07599173553719007,0.006242424242424242,0.6513085399449043,0.2132727272727275,0.009603305785123967,8.264462809917356e-05,0.00016528925619834712
8.264462809917356e-05,0.00393388429752066,0.00016528925619834717,0.002203856749311295,0.029247933884297504,0.37779063360881504,0.0005785123966942149,0.5730853994490371,0.0007520661157024795,0.014349862258953173,0.00017355371900826456,0.00016528925619834712
0.002333333333333333,0.002082644628099173,0.004628099173553719,0.00024793388429752083,0.013471074380165298,0.3923663911845726,0.0006611570247933886,0.49786409550045846,0.0012644628099173555,0.000578512396694215,0.004950413223140495,0.08089072543618002
9.0909090909091e-05,0.009873278236914603,0.00025619834710743813,0.002203856749311295,0.04423966942148766,0.3999366391184569,0.006694214876033055,0.5400688705234166,0.0014132231404958679,0.001322314049586777,8.264462809917356e-05,0.00016528925619834717
0.0031129476584022065,0.16129696969696972,0.00016528925619834712,0.0,0.004104683195592289,0.055771349862259,0.0007933884297520661,0.5753792470156117,0.044677685950413284,0.1780688705234159,0.0799816345270891,0.0003388429752066117
0.00016528925619834712,0.045285950413223135,0.003030303030303033,0.00034710743801652906,0.0014958677685950415,0.3419311294765836,0.001487603305785124,0.5950936639118465,0.016184573002754818,0.02071349862258953,0.0002644628099173555,0.0031129476584022065
0.0,0.04373553719008265,9.090909090909092e-05,0.00033057851239669424,0.0026997245179063364,0.46252892561983416,0.003633608815426997,0.4747107438016525,0.02570247933884295,0.01418732782369147,0.00016528925619834712,0.00033057851239669424
0.0022865013774104686,0.003702479338842977,0.0003305785123966943,0.00016528925619834712,0.05991735537190086,0.4091184573002748,0.00041322314049586787,0.520798898071626,0.005068870523415977,0.000578512396694215,0.0,0.0
0.000256198347107438,0.013722314049586772,0.0023774104683195597,0.0021212121212121214,0.020743801652892545,0.4707410468319554,0.0007685950413223141,0.4556363636363632,0.029283746556473818,0.00905785123966942,0.0005041322314049587,0.003608815426997248
0.0,0.1035151515151516,0.002203856749311295,0.0004132231404958678,0.009972451790633607,0.45691460055096367,0.0008264462809917355,0.4613223140495862,0.020165289256198336,0.008760330578512394,0.00024793388429752067,0.002203856749311295
0.00319559228650138,0.0009256198347107438,8.264462809917356e-05,0.0021212121212121214,0.04279338842975208,0.3851184573002751,0.08468686868686871,0.4734288337924692,0.0065564738292011055,0.0013471074380165292,0.0002479338842975207,9.0909090909091e-05
0.002606060606060608,0.08366060606060616,0.000272727272727273,0.000181818181818182,0.0013636363636363637,0.2314242424242427,0.11156565656565648,0.5059292929292931,0.11277777777777782,0.003818181818181818,0.0,0.000181818181818182
0.0004214876033057853,0.103507438016529,0.0022865013774104686,8.264462809917356e-05,0.009834710743801654,0.09258677685950406,0.054609733700642794,0.6312947658402214,0.13459136822773196,0.034707988980716246,0.002617079889807163,0.0
0.0,0.5497101928374654,0.0,0.00017355371900826448,0.003774104683195595,0.062165289256198436,0.009253443526170796,0.6521212121212132,0.05536639118457302,0.018534435261707973,0.0021212121212121214,0.00016528925619834712
0.000181818181818182,0.4732565656565658,0.000181818181818182,0.002606060606060608,0.0013636363636363642,0.06936363636363632,0.0007272727272727274,0.550585858585859,0.1441616161616162,0.05698989898989898,0.004636363636363638,0.000181818181818182
0.0002561983471074382,0.05458071625344354,0.0001735537190082646,0.000256198347107438,0.024030303030303013,0.2961680440771346,0.009752066115702484,0.6220330578512403,0.013462809917355384,0.008975206611570245,0.0021212121212121214,0.0032782369146005536
8.264462809917356e-05,0.054673278236914605,0.0022865013774104686,0.0005041322314049588,0.023286501377410458,0.2849862258953161,0.0007438016528925619,0.6328925619834714,0.025768595041322295,0.007462809917355368,0.002203856749311295,0.00025619834710743813
8.264462809917356e-05,0.04411349862258953,0.00033057851239669424,0.003030303030303033,0.01446280991735537,0.30692011019283705,0.007545454545454541,0.6106473829201108,0.02781818181818179,0.008669421487603303,0.004655647382920109,0.0
0.004490358126721765,0.02424352617079891,0.0002479338842975208,0.00025619834710743813,0.1957272727272728,0.40115151515151465,0.0004958677685950414,0.36745730027548135,0.001487603305785124,0.01471074380165289,0.003030303030303033,0.0022865013774104686
0.0,0.05393278236914601,0.00319559228650138,0.00016528925619834712,0.1649035812672177,0.32315702479338776,0.0004958677685950413,0.44148760330578485,0.028829201101928357,0.01638292011019284,0.0,0.0021212121212121214
0.00016528925619834712,0.065603305785124,0.0,0.0,0.0008264462809917355,0.10471625344352604,0.016922865013774095,0.6413498622589543,0.0327190082644628,0.17234159779614336,0.00025619834710743813,0.007272727272727276
0.0025344352617079893,0.5321002754820932,0.0,8.264462809917356e-05,0.008016528925619831,0.11859228650137729,0.016586776859504132,0.5475114784205705,0.09907254361799822,0.012947658402203863,0.0024986225895316815,0.0021212121212121214
9.0909090909091e-05,0.053655096418732805,0.003030303030303033,0.00016528925619834712,0.007545454545454541,0.28644077134986184,0.00418732782369146,0.6216336088154277,0.04188154269972452,0.011537190082644637,0.004325068870523416,0.0
0.004407713498622589,0.015342148760330573,0.003030303030303033,0.0034435261707989008,8.264462809917356e-05,0.21912947658402243,0.0005206611570247935,0.6606969696969706,0.06317355371900826,0.035710743801652865,8.264462809917356e-05,0.004242424242424243
0.00010000000000000006,0.0687866666666667,0.0,0.11111111111111105,0.0159,0.2823333333333339,0.0009000000000000002,0.5306888888888881,0.030500000000000006,0.0037000000000000006,0.00020000000000000012,0.0
0.00016528925619834712,0.03818181818181817,0.0004132231404958678,8.264462809917356e-05,0.0008264462809917355,0.2868539944903576,0.0007438016528925619,0.5755004591368236,0.0334214876033058,0.08819100091827366,0.0,0.00016528925619834712
