Cluster_1_Reward,Cluster_2_Reward,Cluster_3_Reward,Cluster_4_Reward,Cluster_5_Reward,Cluster_6_Reward,Cluster_7_Reward,Cluster_8_Reward,Cluster_9_Reward,Cluster_10_Reward,Cluster_11_Reward,Cluster_12_Reward
0.00497245179063361,0.0021487603305785125,0.0024517906336088157,0.0,0.260358126721763,0.5328650137741054,8.264462809917356e-05,0.19429752066115744,0.0008264462809917356,0.00418732782369146,0.00016528925619834712,0.0
0.0059146005509641926,0.01944628099173552,0.0004132231404958678,0.00434435261707989,0.001413223140495868,0.06669421487603304,0.0038567493112947686,0.6448925619834723,0.07827272727272726,0.17732506887052346,0.00016528925619834712,0.0021212121212121214
0.00015702479338842982,0.01489256198347107,0.005647382920110194,0.008547382920110192,0.03354545454545456,0.38720385674931085,0.00927823691460055,0.523608815426998,0.017013774104683188,0.0009421487603305787,0.003286501377410471,0.0
0.0001570247933884298,0.007355371900826442,8.264462809917356e-05,0.00434435261707989,0.027851239669421476,0.38939393939393896,8.264462809917356e-05,0.5547933884297536,0.013966942148760325,0.0018181818181818186,0.002203856749311295,8.264462809917356e-05
0.0057575757575757626,0.025865013774104658,0.0021212121212121214,0.0003140495867768596,0.002396694214876033,0.0940082644628098,0.006950413223140493,0.6437190082644635,0.032628099173553714,0.1869118457300277,0.002203856749311295,0.0
0.0,0.00024793388429752067,0.00319559228650138,0.00015702479338842982,0.11515794306703392,0.3647052341597791,0.002424242424242425,0.5091147842056929,0.0013223140495867772,0.0005454545454545455,9.0909090909091e-05,0.0031129476584022065
0.0,0.005187327823691462,0.004333333333333334,0.00403030303030303,0.03710743801652895,0.7471900826446288,0.0021212121212121214,0.18532782369146056,0.006391184573002753,0.007685950413223137,0.00024793388429752067,0.0022865013774104686
0.0003140495867768596,0.05258953168044078,0.00016528925619834712,0.00821763085399449,0.0014049586776859505,0.05198347107438025,0.0016528925619834713,0.6632782369146013,0.2084848484848488,0.01595041322314049,0.0,0.0
0.00032975206611570264,0.044633608815427016,0.0,0.0006280991735537192,0.013396694214876029,0.2346446280991739,0.004129476584022042,0.6416473829201111,0.04905509641873279,0.008446280991735536,0.00319559228650138,0.0003471074380165291
0.0001570247933884298,0.0045977961432506894,0.005415977961432509,0.0,0.058363636363636395,0.5445426997245189,0.00041322314049586787,0.370848484848484,0.0076033057851239705,0.0035261707988980743,0.004515151515151516,9.0909090909091e-05
0.0001570247933884298,0.007355371900826442,0.0,0.0,0.2774600550964187,0.36872727272727207,0.0006611570247933885,0.3416914600550954,0.0009917355371900827,0.0004958677685950413,0.002203856749311295,0.00033057851239669424
0.0001570247933884298,0.0034435261707989008,0.0,0.008866666666666667,0.04231404958677688,0.635080808080809,0.005859504132231408,0.2953379247015604,0.009559228650137738,0.0009917355371900829,0.002581267217630855,8.264462809917361e-05
0.00019000000000000012,0.04153333333333334,0.003833333333333336,0.00907777777777778,0.00466666666666667,0.23264444444444426,0.001333333333333334,0.5466222222222219,0.02605555555555556,0.027111111111111127,0.0002111111111111112,0.11111111111111105
0.0006438016528925622,0.0010826446280991736,0.0,0.00015702479338842982,0.043768595041322335,0.35870523415977923,0.0,0.5731294765840237,0.014132231404958675,0.005234159779614325,0.0032782369146005536,0.00024793388429752067
0.0003140495867768596,0.023677685950413203,0.002203856749311295,0.0,0.0016611570247933886,0.30186776859504066,0.0010743801652892562,0.6264462809917357,0.023096418732782363,0.017438016528925612,8.264462809917356e-05,0.0022865013774104686
0.0001570247933884298,0.014710743801652895,8.264462809917356e-05,0.00015702479338842982,0.19035261707989012,0.4072672176308535,0.0007438016528925619,0.3770826446280986,0.001900826446280992,0.0008347107438016531,0.004573002754820937,0.0022865013774104686
0.0005181818181818185,0.030509090909090892,0.00028181818181818207,0.0,0.12020202020202012,0.24180606060606086,0.01694242424242424,0.5390707070707079,0.04530909090909086,0.0022727272727272726,0.0033333333333333357,0.0
0.0003140495867768596,0.014159779614325067,0.0022865013774104686,0.0003140495867768596,0.030548209366391167,0.30232782369145944,0.0010743801652892562,0.60841046831956,0.026206611570247916,0.00950413223140496,0.003030303030303033,0.0021212121212121214
0.0006438016528925621,0.003272727272727273,0.0052341597796143275,0.0,0.009228650137741044,0.3147575757575753,0.008181818181818177,0.6327823691460056,0.02101652892561983,0.004848484848484847,0.00025619834710743813,8.264462809917356e-05
0.35888888888888887,0.02278181818181818,0.000181818181818182,0.015545454545454546,0.003454545454545454,0.09282727272727272,0.003615151515151515,0.46079898989898943,0.2086242424242423,0.007939393939393942,0.000181818181818182,0.002524242424242426
0.0003140495867768596,0.0684113865932048,0.0,0.0001570247933884298,0.013801652892561998,0.3691184573002751,0.0017355371900826448,0.5388062442607912,0.0018181818181818184,0.005647382920110194,0.00024793388429752067,0.00016528925619834712
0.0059146005509641926,0.007041322314049584,0.0,0.0059146005509641926,0.25672176308539923,0.34926997245179026,0.0013388429752066119,0.35677134986225784,0.006473829201101933,0.015892561983471075,0.00026446280991735554,0.0
0.0003140495867768596,0.060790633608815446,8.264462809917356e-05,0.00047107438016528937,0.0017685950413223145,0.06841873278236912,0.00024793388429752067,0.6492920110192849,0.027231404958677666,0.1914242424242425,0.00016528925619834712,0.00016528925619834712
0.00465840220385675,0.019165289256198335,0.0,0.0006280991735537192,0.007024793388429749,0.30326170798898033,0.009950413223140503,0.6190082644628105,0.023595041322314037,0.011933884297520672,0.0031129476584022065,0.00016528925619834712
0.0001570247933884298,0.17556473829201102,0.0,0.00047107438016528937,0.00024793388429752067,0.06987052341597795,0.04483471074380167,0.5635445362718101,0.03557024793388431,0.10562901744719926,0.0022865013774104686,0.0021212121212121214
0.004030303030303031,0.01539944903581268,0.00016528925619834712,0.0,0.1777134986225896,0.3127217630853992,0.009942148760330585,0.4416611570247927,0.03231404958677684,0.0046005509641873265,0.0002479338842975207,0.0031129476584022065
0.0003140495867768596,0.19820385674931137,0.0,0.0003140495867768596,0.004517906336088153,0.07850964187327823,0.0041955922865013805,0.6371074380165301,0.0600055096418733,0.014760330578512396,0.00024793388429752067,0.0021212121212121214
0.0,0.009531680440771354,8.264462809917356e-05,0.0011305785123966947,0.1649035812672177,0.3101542699724514,0.0009917355371900827,0.4829889807162529,0.022396694214876025,0.007685950413223137,0.0004958677685950413,0.00017355371900826456
0.0003140495867768596,0.04409917355371901,0.07794306703397616,0.0001570247933884298,0.0034710743801652896,0.1544471992653814,0.000768595041322314,0.5507594123048675,0.1517125803489441,0.013272727272727273,0.0032782369146005536,0.0
0.0,0.0075289256198347075,0.0021212121212121214,0.0,0.20335812672176304,0.6169559228650149,0.0006611570247933885,0.14061432506887064,0.00776859504132231,0.0177961432506887,0.003030303030303033,0.00016528925619834712
0.0003140495867768596,0.0008264462809917356,0.0022865013774104686,0.0001570247933884298,0.04471074380165293,0.529889807162535,0.0015702479338842977,0.3919283746556465,0.01429752066115702,0.009586776859504138,0.0,0.00465564738292011
0.0059146005509641926,0.024845730027548186,0.00017355371900826448,0.00048677685950413243,0.009311294765840217,0.3365821854912759,0.004738292011019283,0.5705858585858595,0.032727272727272716,0.017584022038567484,8.264462809917356e-05,0.0
0.00403030303030303,0.2310303030303033,0.0022121212121212126,0.0003454545454545456,0.0008181818181818182,0.07199999999999998,0.00045454545454545476,0.5390101010101017,0.11589898989898983,0.03172727272727271,0.0,0.004545454545454547
0.00047107438016528937,0.03433333333333332,0.00024793388429752067,0.0001570247933884298,0.0012396694214876034,0.04367493112947665,0.012534435261707996,0.6563085399449046,0.2106280991735539,0.03603030303030302,0.00016528925619834712,0.004506887052341598
0.006244352617079896,0.18767217630854002,9.0909090909091e-05,0.0006280991735537192,0.004600550964187327,0.10935261707988973,0.006887052341597793,0.645454545454546,0.03754269972451789,0.0023305785123966943,0.00024793388429752067,0.002203856749311295
0.0,0.0455454545454545,0.11129292929292922,0.0005181818181818185,0.00403030303030303,0.05872727272727272,0.0005454545454545455,0.5450101010101017,0.21393939393939398,0.015909090909090907,0.000272727272727273,0.004454545454545456
0.006699724517906343,0.020022038567493104,0.00016528925619834712,0.00047107438016528937,0.0017355371900826448,0.23633333333333356,0.0004958677685950413,0.6599173553719018,0.03893388429752063,0.03862258953168045,0.0,0.0
0.0,0.016933884297520654,0.00319559228650138,0.0,0.020909090909090898,0.2620275482093661,0.003526170798898072,0.6241322314049599,0.053440771349862255,0.015504132231404955,8.264462809917356e-05,0.00024793388429752067
0.0,0.007520661157024788,0.0,0.014289256198347113,0.04234710743801657,0.3723663911845726,0.00016528925619834712,0.5558292011019302,0.010468319559228651,0.000578512396694215,9.090909090909092e-05,0.0031129476584022065
0.00017272727272727283,0.013931129476584035,0.003121212121212124,0.0001570247933884298,0.00785123966942149,0.25978512396694214,0.0010743801652892562,0.6464628099173563,0.0499504132231405,0.01729476584022038,0.00017355371900826456,0.000181818181818182
0.0003140495867768596,0.03049586776859503,0.0004958677685950413,0.0003140495867768596,0.008099173553719006,0.2524242424242424,0.0074380165289256155,0.6454545454545464,0.03286501377410467,0.021735537190082636,0.0004132231404958678,0.00024793388429752067
0.0003140495867768596,0.013831955922865022,8.264462809917356e-05,0.00015702479338842982,0.17388429752066126,0.30893112947658347,0.012699724517906344,0.45195592286501307,0.016358126721763087,0.021925619834710735,8.264462809917356e-05,0.0
0.0004867768595041324,0.027487603305785112,0.0021212121212121214,0.15212213039485767,0.009228650137741044,0.06278512396694225,0.0038567493112947686,0.5696326905417826,0.05043801652892564,0.1915482093663911,0.002581267217630854,0.0
0.008060606060606062,0.0004958677685950413,8.264462809917356e-05,0.0003140495867768596,0.03437190082644627,0.6166253443526182,0.00033884297520661187,0.32709917355371776,0.00024793388429752067,0.01605785123966942,0.000272727272727273,0.0
0.006087327823691466,0.006090909090909091,8.264462809917356e-05,0.006087327823691466,0.00771074380165289,0.08607713498622588,0.00024793388429752067,0.6460633608815438,0.21322589531680447,0.028851239669421463,9.090909090909092e-05,0.005151515151515154
0.00047107438016528937,0.01856198347107437,0.054609733700642794,0.00837465564738292,0.013388429752066111,0.28633057851239613,0.0103305785123967,0.5617539026629939,0.028385674931129458,0.017410468319559225,0.004573002754820935,0.0
0.006087327823691466,0.00465564738292011,0.0,0.0001570247933884298,0.04448760330578515,0.375721763085399,0.004325068870523417,0.5461487603305804,0.01022038567493113,0.005754820936639116,0.005316804407713501,8.264462809917356e-05
0.0059146005509641926,0.0035261707988980743,0.0777777777777778,0.008620661157024794,0.019107438016528908,0.3657796143250685,0.0005123966942148762,0.4554857667584931,0.00752066115702479,0.0007107438016528927,0.05656565656565656,0.005363636363636367
0.0001570247933884298,0.01923691460055096,8.264462809917356e-05,0.00434435261707989,0.03162534435261705,0.4607575757575754,0.011460055096418736,0.44356473829201043,0.021597796143250674,0.008785123966942147,0.0004297520661157027,9.0909090909091e-05
0.0001570247933884298,0.04331680440771351,0.003030303030303033,0.0001570247933884298,0.0004958677685950413,0.2402672176308542,0.006719008264462808,0.6378512396694224,0.04840495867768596,0.009363636363636366,0.002203856749311295,0.008181818181818188
0.0,0.01205785123966943,9.090909090909092e-05,0.006087327823691466,0.007603305785123963,0.2466253443526174,0.003393939393939396,0.6482258953168051,0.05862809917355375,0.014853994490358131,0.005151515151515154,0.00016528925619834712
0.0,0.024743801652892552,0.0,0.00434435261707989,0.034471074380165286,0.477424242424242,0.0034517906336088183,0.4274435261707984,0.024859504132231394,0.004980716253443525,0.00033884297520661165,0.0
0.0,0.0936111111111111,0.003633333333333336,0.0,0.0018000000000000006,0.09107777777777777,0.0009000000000000004,0.548122222222221,0.1481444444444445,0.0015000000000000005,0.11111111111111105,0.00010000000000000006
0.006506060606060608,0.03510303030303029,9.0909090909091e-05,0.006333333333333335,0.02306060606060605,0.2800333333333333,0.001272727272727273,0.5280070707070711,0.1116656565656565,0.008181818181818179,0.005454545454545457,0.00037272727272727305
0.0001570247933884298,0.049173553719008264,0.0004132231404958678,0.0003140495867768596,0.00024793388429752067,0.04752066115702488,0.00942148760330579,0.6551790633608827,0.20936639118457323,0.028181818181818155,0.00016528925619834717,8.264462809917356e-05
0.0,0.015041322314049584,0.0032782369146005536,0.008233333333333332,0.048479338842975235,0.5088815426997254,0.007520661157024796,0.3964242424242416,0.010550964187327823,0.005159779614325069,0.00016528925619834712,0.00016528925619834712
0.0001570247933884298,0.030603305785123946,0.00017355371900826456,0.0006595041322314052,0.021570247933884294,0.08199449035812663,0.001487603305785124,0.5653158861340687,0.20761707988980727,0.009504132231404961,0.07819100091827369,0.0031129476584022065
0.0006438016528925621,0.20177685950413238,0.004407713498622589,0.0,0.011236914600550965,0.08293388429752059,0.0006859504132231406,0.6422011019283755,0.04093112947658404,0.015396694214876033,0.0,9.0909090909091e-05
0.0003140495867768596,0.004738292011019283,0.002203856749311295,0.0006280991735537192,0.03727272727272727,0.3522589531680438,0.0005785123966942149,0.5988980716253463,0.001900826446280992,0.0013223140495867772,0.00024793388429752067,8.264462809917356e-05
0.0008233333333333335,0.01296666666666667,0.00010000000000000006,0.21111111111111105,0.1717444444444443,0.28673333333333395,0.004411111111111114,0.36838888888888893,0.023733333333333335,0.018044444444444457,0.002333333333333333,0.0
0.0003140495867768596,0.0008264462809917356,0.00016528925619834712,0.00450137741046832,0.2646556473829199,0.36845730027548174,0.0010743801652892562,0.3462534435261696,0.0065564738292010994,0.006942148760330577,0.0003305785123966943,0.002203856749311295
0.0001727272727272728,0.04451515151515148,9.0909090909091e-05,0.0001727272727272728,0.008909090909090906,0.2782787878787877,0.00027272727272727274,0.5473585858585868,0.11138383838383832,0.008545454545454544,0.00028181818181818207,0.000181818181818182
0.0001570247933884298,0.012264462809917368,8.264462809917356e-05,0.0,0.007950413223140492,0.24449862258953198,0.007537190082644623,0.6305234159779627,0.045713498622589534,0.04594765840220387,0.003030303030303033,0.002369146005509642
0.0001570247933884298,0.0046363636363636355,0.00024793388429752067,0.0,0.015123966942148754,0.46787052341597757,0.008033057851239664,0.46236914600550916,0.022903581267217615,0.01865013774104683,8.264462809917356e-05,0.0
0.0059146005509641926,0.015308539944903584,0.0,0.00450137741046832,0.020082644628099163,0.3004628099173549,0.006446280991735534,0.6154269972451799,0.03244352617079887,0.003933884297520661,0.00033057851239669424,8.264462809917356e-05
0.0001727272727272728,0.023157024793388412,0.0031129476584022065,0.0010991735537190085,0.00686776859504132,0.2853719008264457,0.010418732782369145,0.6106336088154273,0.02652066115702478,0.03290909090909091,0.00016528925619834717,0.00017355371900826456
0.0,0.024999999999999977,0.0,0.0009421487603305787,0.17713498622589535,0.28924242424242363,0.0076859504132231376,0.4553719008264457,0.025509641873278227,0.017190082644628096,8.264462809917356e-05,0.0022865013774104686
0.0001570247933884298,0.012082644628099184,0.002203856749311295,0.008463636363636364,0.0076033057851239635,0.3325022956841133,0.0005454545454545455,0.5632497704315894,0.04638292011019283,0.03056198347107435,0.00016528925619834712,0.00016528925619834712
0.00019000000000000012,0.0034111111111111117,0.0006000000000000004,0.21111111111111105,0.0017000000000000006,0.3307666666666673,0.0010000000000000005,0.5192222222222215,0.019322222222222234,0.009233333333333336,0.0034333333333333355,0.00010000000000000006
0.00048677685950413243,0.21908539944903602,0.00024793388429752067,0.0057575757575757626,0.0034986225895316816,0.07671074380165285,0.0,0.5811726354453637,0.09508631772268133,0.015760330578512394,0.003030303030303033,0.0021212121212121214
0.00418732782369146,0.015465564738292015,8.264462809917356e-05,0.0,0.002396694214876033,0.30156198347107366,0.00033057851239669424,0.6343774104683199,0.03647382920110194,0.007024793388429748,8.264462809917356e-05,0.0
0.00403030303030303,0.060214876033057856,9.0909090909091e-05,0.0001570247933884298,0.0022121212121212126,0.2077079889807166,0.007231404958677683,0.6483553719008278,0.061347107438016565,0.003107438016528926,0.00440771349862259,0.003121212121212124
0.00034545454545454566,0.021669696969696957,0.004454545454545456,0.0001727272727272728,0.13794747474747468,0.4406242424242423,0.009384848484848482,0.34621313131313086,0.017281818181818176,0.01872727272727273,0.0,0.003424242424242427
0.0003297520661157026,0.0024793388429752068,0.005151515151515154,0.0001570247933884298,0.2592424242424242,0.37180440771349826,0.007429752066115699,0.3431239669421477,0.009512396694214883,0.0007438016528925619,0.00025619834710743813,0.0
0.0001570247933884298,0.009493112947658403,0.0,0.0005181818181818186,0.046382920110192856,0.35970523415977923,0.0006611570247933885,0.5172249770431587,0.05485766758494031,0.0008512396694214877,0.008347107438016534,0.0021212121212121214
0.0001570247933884298,0.20639118457300287,0.0,0.0001570247933884298,0.00033057851239669424,0.04349862258953172,0.0058126721763085394,0.6577410468319568,0.06702479338842973,0.018209366391184565,0.0005785123966942149,0.00024793388429752067
0.009944903581267223,0.008980716253443523,0.0,0.0,0.027355371900826417,0.401730027548209,0.0032782369146005536,0.5462782369146016,0.0035261707988980743,0.0032782369146005536,0.0001735537190082646,0.00016528925619834717
0.00017272727272727283,0.015214876033057849,0.0,0.00418732782369146,0.0035537190082644632,0.4991101928374651,0.009504132231404961,0.44069696969696887,0.023316804407713502,0.006308539944903583,0.0,0.0
0.0001570247933884298,0.030603305785123953,0.002369146005509642,0.00434435261707989,0.00867768595041322,0.05329201101928383,0.0184931129476584,0.6373636363636372,0.07392837465564739,0.16520936639118466,0.000256198347107438,0.0074380165289256225
0.0001727272727272728,0.03858181818181817,0.0,0.01070909090909091,0.11120202020202014,0.05285454545454543,0.0010363636363636367,0.5484525252525253,0.04106666666666665,0.20107878787878805,0.0,0.0
0.10778879706152429,0.0008264462809917355,0.0002479338842975207,0.00031404958677685963,0.03198347107438015,0.6326997245179072,0.00033057851239669424,0.27324150596877866,0.002617079889807163,0.0006611570247933886,0.0002479338842975207,0.0002479338842975208
0.0003140495867768596,0.0255922865013774,8.264462809917356e-05,0.00837465564738292,0.017272727272727266,0.4830303030303027,0.0005785123966942149,0.44388429752066044,0.016887052341597795,0.007851239669421483,8.264462809917356e-05,0.00016528925619834712
0.008390358126721762,0.009104683195592288,0.00319559228650138,0.00821763085399449,0.0,0.06783471074380167,0.0004958677685950413,0.6568595041322323,0.23043801652892584,0.023082644628099145,0.00024793388429752067,0.0
0.00450137741046832,0.024958677685950396,0.00016528925619834712,0.00418732782369146,0.01749311294765839,0.3102754820936633,0.006942148760330575,0.6052066115702485,0.02815426997245179,0.0019834710743801653,0.00016528925619834712,8.264462809917356e-05
0.005930303030303036,0.005352617079889809,0.0003388429752066117,0.00403030303030303,0.04795867768595044,0.3907961432506883,0.0009917355371900827,0.5434049586776873,0.0017355371900826448,0.0015371900826446285,0.00024793388429752067,0.002393939393939395
0.0001570247933884298,0.01936914600550962,0.00017355371900826456,0.0,0.0036170798898071655,0.05001101928374662,0.0015950413223140497,0.6592837465564746,0.23691735537190098,0.028702479338842964,0.00016528925619834712,8.264462809917356e-05
0.0009421487603305787,0.0478512396694215,0.0,0.0,0.002396694214876033,0.05639118457300286,8.264462809917356e-05,0.6492837465564746,0.22696969696969713,0.016280991735537185,0.0,0.00024793388429752067
0.0003140495867768596,0.19011570247933904,0.00016528925619834712,0.0001570247933884298,0.08058769513314966,0.09810468319559221,0.007330578512396689,0.5602580348943994,0.02863636363636362,0.03422314049586775,8.264462809917356e-05,0.00024793388429752067
0.0,0.0500826446280992,0.00016528925619834712,0.14793480257116623,0.002066115702479339,0.272049586776859,0.0023140495867768596,0.5662056932966035,0.02236914600550964,0.0016528925619834713,0.0052341597796143275,0.0
0.0003140495867768596,0.1809035812672178,0.00016528925619834712,0.009944903581267223,0.013140495867768588,0.06994214876033056,0.001487603305785124,0.6367768595041331,0.07180716253443528,0.017925619834710735,0.002203856749311295,0.00024793388429752067
0.0057575757575757626,0.00033057851239669424,0.00016528925619834712,0.0,0.05099449035812673,0.41834802571166185,0.0005206611570247935,0.43803397612488393,0.07819100091827368,0.010055096418732782,0.0002479338842975208,8.264462809917361e-05
0.00048677685950413243,0.01530853994490359,0.003121212121212124,0.0,0.00747382920110193,0.3030606060606056,0.05521303948576676,0.5810707070707077,0.014804407713498623,0.016495867768595036,0.0031129476584022065,8.264462809917356e-05
0.00837465564738292,0.014986225895316806,0.00033057851239669424,0.0,0.001322314049586777,0.12256198347107428,0.0009917355371900827,0.7033425160697898,0.13795224977043183,0.011735537190082653,0.0021212121212121214,0.00024793388429752067
0.0001570247933884298,0.027887052341597784,0.00016528925619834712,0.00047107438016528937,0.004022038567493115,0.09403305785123958,0.013719008264462805,0.679846648301195,0.15987786960514236,0.014545454545454544,0.00025619834710743813,0.005316804407713501
0.0006280991735537192,0.013305785123966936,0.0,0.00821763085399449,0.011818181818181827,0.3611845730027543,0.0008264462809917356,0.5925895316804423,0.014380165289256192,0.0009917355371900827,0.00016528925619834712,8.264462809917361e-05
0.0059146005509641926,0.030545454545454535,0.00016528925619834717,0.0001727272727272728,0.008925619834710742,0.1017024793388429,0.009595041322314054,0.6452617079889823,0.03313774104683193,0.165176308539945,0.0022865013774104686,0.0
0.0,0.06637878787878784,0.0,0.010939393939393941,0.0008181818181818182,0.2640272727272729,0.003524242424242427,0.5275040404040408,0.11178383838383832,0.02011515151515151,9.0909090909091e-05,0.0
0.0003140495867768596,0.02448760330578511,0.0021212121212121214,0.00434435261707989,0.008264462809917352,0.2881763085399446,0.013223140495867761,0.6217079889807172,0.026024793388429737,0.010429752066115704,0.003030303030303033,8.264462809917356e-05
0.006228650137741053,0.0010743801652892562,0.0021212121212121214,0.0003140495867768596,0.042443526170798905,0.36167217630853965,0.00016528925619834712,0.5808705234159793,0.0023140495867768596,0.0014710743801652896,0.004333333333333334,9.0909090909091e-05
0.0001570247933884298,0.027713498622589518,0.0021212121212121214,0.0001570247933884298,0.005096418732782368,0.07591735537190075,0.00024793388429752067,0.6460495867768608,0.06971349862258955,0.17280991735537196,8.264462809917356e-05,8.264462809917356e-05
0.00403030303030303,0.024600550964187305,8.264462809917356e-05,0.0,0.01661157024793388,0.24309641873278273,0.00041322314049586776,0.6251597796143257,0.06720110192837465,0.01710468319559228,0.0004132231404958678,0.00319559228650138
0.0001570247933884298,0.07570247933884298,8.264462809917356e-05,0.00821763085399449,0.014628099173553715,0.0647382920110193,0.0010743801652892562,0.6407988980716263,0.18371900826446302,0.014683195592286513,8.264462809917356e-05,8.264462809917356e-05
0.0,0.025939393939393925,9.090909090909092e-05,0.00017272727272727283,0.0008181818181818182,0.3209090909090907,0.016454545454545458,0.5144949494949498,0.11165656565656558,0.009363636363636362,9.0909090909091e-05,9.0909090909091e-05
0.006071625344352623,0.000578512396694215,0.00017355371900826456,0.00032975206611570264,0.025123966942148745,0.38495592286501346,0.0015702479338842977,0.5141285583103763,0.001487603305785124,0.06631772268135905,0.0022121212121212126,8.264462809917356e-05
0.0,0.012807162534435262,8.264462809917356e-05,0.0,0.015710743801652886,0.3264655647382916,0.007380165289256194,0.6100000000000002,0.011603305785123964,0.015371900826446275,0.0004958677685950413,8.264462809917356e-05
0.0007600000000000005,0.014544444444444448,9.999999999999999e-05,0.0,0.015700000000000002,0.47452222222222257,0.0103,0.3384222222222228,0.011233333333333335,0.021133333333333344,0.0025333333333333336,0.11111111111111105
0.00418732782369146,0.022820936639118453,0.0,0.00047107438016528937,0.020440771349862254,0.34136455463728155,0.013495867768595037,0.5514067952249775,0.031892561983471054,0.009983471074380166,0.006143250688705239,0.0
0.00047107438016528937,0.03827272727272727,0.07786042240587698,0.0,0.00884297520661157,0.08083471074380155,0.009752066115702484,0.5649963269054188,0.19888429752066134,0.018022038567493102,0.002203856749311295,8.264462809917356e-05
0.0003297520661157026,0.049892561983471084,8.264462809917356e-05,0.0003140495867768596,0.001322314049586777,0.23180991735537215,0.0090633608815427,0.646776859504133,0.05052341597796146,0.010024793388429752,8.264462809917356e-05,8.264462809917356e-05
0.0,0.0005785123966942149,0.0,0.00047107438016528937,0.034297520661157,0.5206336088154275,0.008732782369146007,0.43187327823691357,0.0011570247933884298,0.0023140495867768596,0.0,0.00016528925619834712
0.0006280991735537192,0.01071074380165289,0.0,0.00450137741046832,0.002809917355371901,0.3078925619834706,0.006694214876033055,0.6412258953168051,0.020413223140495866,0.007297520661157021,8.264462809917356e-05,0.00017355371900826456
0.00015702479338842982,0.002231404958677686,0.0023333333333333344,0.0003140495867768596,0.018944903581267197,0.4604664830119372,0.0004132231404958678,0.5067759412304861,0.002396694214876033,0.0005785123966942151,0.0023333333333333344,0.0032782369146005536
0.009944903581267223,0.029410468319559218,0.08015518824609737,0.0001570247933884298,0.0009090909090909092,0.07816804407713485,0.00016528925619834712,0.5701836547291101,0.20441873278236936,0.028986225895316783,0.00016528925619834712,0.0021212121212121214
0.006087327823691466,0.007024793388429749,8.264462809917356e-05,0.0001570247933884298,0.049922865013774124,0.3386639118457296,0.0007438016528925619,0.5816914600550981,0.012589531680440774,0.0005867768595041324,0.0052341597796143275,0.00017355371900826456
0.004517079889807163,0.18932506887052358,0.0,0.000785123966942149,0.0016528925619834713,0.08943801652892551,0.0066115702479338815,0.633415977961433,0.05490358126721763,0.015471074380165284,0.006391184573002758,0.0
