Cluster_1_Reward,Cluster_2_Reward,Cluster_3_Reward,Cluster_4_Reward,Cluster_5_Reward,Cluster_6_Reward,Cluster_7_Reward,Cluster_8_Reward,Cluster_9_Reward,Cluster_10_Reward,Cluster_11_Reward,Cluster_12_Reward
0.2177777777777778,0.025157024793388418,0.0023333333333333344,0.00046280991735537234,0.0021487603305785125,0.09014876033057842,0.021622589531680437,0.5526988062442623,0.21437190082644642,0.013410468319559238,0.0,0.00016528925619834712
0.000717355371900827,0.003195592286501378,0.0022865013774104686,0.00894765840220386,0.03484022038567492,0.4020853994490355,0.0004132231404958678,0.5408402203856766,0.005068870523415977,0.001371900826446281,0.0,0.006446280991735538
0.0,0.042311294765840196,0.0,0.008484848484848486,0.004415977961432507,0.21039118457300302,0.001487603305785124,0.6636363636363644,0.05750413223140495,0.016892561983471062,0.0,0.00033057851239669424
0.00046280991735537234,0.008630853994490362,0.004242424242424243,0.00023140495867768617,0.03625344352617079,0.29646556473829155,0.013746556473829205,0.6007741046831965,0.024432506887052313,0.015206611570247929,0.0,0.0
0.0,0.013801652892561979,0.00024793388429752067,0.006633608815427002,0.02258953168044076,0.3976804407713494,0.05529568411386594,0.49539026629935634,0.0006694214876033059,0.009504132231404963,0.002369146005509642,8.264462809917356e-05
0.0,0.039112947658402175,8.264462809917356e-05,0.012827548209366402,0.01388429752066115,0.0733553719008264,0.0005867768595041323,0.6462809917355381,0.2099118457300278,0.00867768595041322,8.264462809917356e-05,0.0034435261707989008
0.02364958677685951,0.006151515151515157,0.0023030303030303033,0.00025454545454545456,0.24794214876033085,0.3771157024793385,0.003385674931129479,0.3389724517906325,0.0016528925619834713,0.010570247933884305,0.0033691460055096448,0.0
0.0005090909090909093,0.030611570247933848,0.004490358126721763,0.014887052341597803,0.0007438016528925619,0.06907162534435264,0.0008264462809917355,0.6526528925619844,0.23395592286501396,0.0017355371900826448,0.0,0.0004132231404958678
0.012341597796143262,0.038170798898071616,8.264462809917356e-05,0.012804407713498632,0.0015702479338842977,0.07281818181818184,0.0009917355371900827,0.6547658402203862,0.027476584022038533,0.18671349862258968,0.0031129476584022065,0.005316804407713501
0.014678787878787885,0.03799173553719007,0.004325068870523416,0.00046280991735537234,0.00435261707988981,0.08226446280991731,0.005366391184573002,0.6305785123966955,0.06352892561983474,0.1658374655647384,0.0003471074380165291,0.0
0.006193939393939398,0.020856749311294744,0.0,0.005939393939393944,0.03330578512396694,0.2819118457300271,0.0014297520661157028,0.5627180899908177,0.07193204775022954,0.018931129476584017,0.0022865013774104686,0.0022947658402203857
0.02646501377410469,0.04283195592286504,0.00016528925619834712,0.00046280991735537234,0.007520661157024789,0.25466391184572995,0.001322314049586777,0.5694674012855839,0.10350780532598719,0.01065564738292011,0.00024793388429752067,0.0
0.0,0.18256198347107455,0.00016528925619834712,0.0,0.008181818181818177,0.07682369146005504,0.0005206611570247935,0.6383471074380175,0.07559779614325068,0.014597796143250689,0.00017355371900826448,0.003030303030303033
0.0006222222222222226,0.0983444444444444,0.00010000000000000006,0.3111111111111113,0.0011111111111111115,0.06612222222222228,0.0039333333333333356,0.6565111111111103,0.03929629629629633,0.015677777777777784,0.004925925925925927,0.0026444444444444445
0.00046280991735537234,0.000578512396694215,0.00016528925619834723,0.006633608815427002,0.26597796143250685,0.3821019283746554,0.004655647382920111,0.3389476584022025,0.00042148760330578517,0.0012561983471074383,0.00016528925619834712,0.00319559228650138
0.0,0.04966391184573003,0.000256198347107438,0.0,0.003030303030303033,0.053953168044077175,0.0004958677685950413,0.6531652892561993,0.21025344352617104,0.02403030303030302,0.0021212121212121214,0.003030303030303033
0.00023140495867768617,0.0039862258953168046,0.0,0.0006942148760330584,0.04295041322314055,0.38809366391184535,0.00033057851239669424,0.4759550045913671,0.00016528925619834717,0.08491000918273649,8.264462809917361e-05,0.00319559228650138
0.00046280991735537234,0.00033057851239669424,0.002203856749311295,0.0006942148760330584,0.261586776859504,0.367104683195592,0.004294765840220388,0.361504132231404,0.0009917355371900827,0.0007438016528925622,0.0004958677685950414,0.0003305785123966943
0.0,0.0014132231404958679,0.00025619834710743813,0.008484848484848486,0.05416528925619839,0.5402258953168052,0.0026997245179063364,0.38169972451790546,0.014214876033057848,9.0909090909091e-05,8.264462809917356e-05,0.0021212121212121214
0.012110192837465568,0.004903581267217631,0.0002479338842975207,0.0,0.050330578512396744,0.35986225895316765,0.00024793388429752067,0.5715702479338862,0.0036088154269972453,0.00033057851239669424,0.002369146005509642,0.002203856749311295
0.1588697887970616,0.004986225895316804,8.264462809917356e-05,0.000717355371900827,0.02522865013774103,0.376118457300275,0.004490358126721763,0.5230073461891644,0.0030303030303030307,0.0038567493112947686,8.264462809917361e-05,0.0021212121212121214
0.00046280991735537234,0.0023774104683195597,0.0002479338842975208,0.00046280991735537234,0.24891735537190116,0.5526666666666671,0.0003305785123966943,0.18715151515151562,0.0041129476584022065,0.0035261707988980743,0.00025619834710743813,8.264462809917356e-05
0.0,0.008099173553719006,0.0,0.0,0.017300275482093667,0.6056749311294773,0.0,0.35151515151515017,0.006143250688705233,0.009146005509641869,0.0021212121212121214,0.0
0.0006942148760330584,0.2055234159779615,0.07786042240587698,0.00023140495867768617,0.003608815426997248,0.07870523415977958,0.009429752066115708,0.5672828282828292,0.04053168044077132,0.016727272727272716,0.0,0.0
0.001157024793388431,0.02983471074380162,8.264462809917356e-05,0.00046280991735537234,0.008512396694214872,0.08950413223140487,0.013884297520661152,0.6340495867768603,0.04347107438016531,0.18000000000000008,0.0,8.264462809917356e-05
0.0,0.03170000000000002,0.0028333333333333344,0.00028000000000000014,0.0022000000000000006,0.08999999999999989,0.015300000000000001,0.5503555555555548,0.029266666666666677,0.16703333333333314,0.00010000000000000006,0.11111111111111105
0.00046280991735537234,0.03523415977961434,0.05444444444444444,0.00025454545454545467,0.00016528925619834712,0.045611570247933914,0.0011735537190082647,0.6608264462809926,0.18248117539026648,0.019641873278236893,8.264462809917356e-05,8.264462809917356e-05
0.31164565656565674,0.00818484848484849,0.0,0.022595151515151523,0.021572727272727257,0.49446363636363644,0.008130303030303033,0.3242131313131309,0.011954545454545454,0.011636363636363648,0.00028181818181818207,0.00019090909090909108
0.0006942148760330584,0.037801652892561995,0.004242424242424243,0.00046280991735537234,0.007768595041322309,0.06518181818181817,0.009338842975206617,0.6467768595041335,0.1927245179063363,0.028231404958677674,0.007355371900826449,0.00016528925619834712
0.0006942148760330584,0.03658402203856747,0.00016528925619834712,0.0006942148760330584,0.02157024793388429,0.25994490358126693,0.0008264462809917355,0.633994490358128,0.03413223140495866,0.010082644628099172,0.0,0.002203856749311295
0.00048595041322314073,0.028779614325068856,0.0031129476584022065,0.00023140495867768617,0.008099173553719011,0.24669146005509668,0.009090909090909096,0.639269972451792,0.04177961432506886,0.019377410468319558,0.00034710743801652917,0.00319559228650138
0.23266483011937558,0.002928374655647384,0.00033057851239669435,0.00894765840220386,0.05211570247933887,0.4047713498622586,0.0004132231404958678,0.4437539026629927,0.001735537190082645,0.007413223140495862,0.00016528925619834723,8.264462809917356e-05
0.00046280991735537234,0.000743801652892562,0.0031129476584022065,0.00048595041322314073,0.03897520661157026,0.3464159779614319,0.006859504132231401,0.5736639118457316,0.013884297520661148,0.01575757575757575,0.0,0.00024793388429752067
0.0007173553719008269,0.04837465564738295,0.00319559228650138,0.00617079889807163,0.0022396694214876036,0.22463085399449065,0.009694214876033063,0.6528319559228661,0.051617079889807155,0.0026611570247933886,0.002203856749311295,9.0909090909091e-05
0.00025454545454545456,0.13098989898989893,9.0909090909091e-05,0.006193939393939398,0.0026363636363636368,0.28633333333333316,0.0004545454545454547,0.5451010101010108,0.023212121212121205,0.004454545454545454,0.000181818181818182,0.004242424242424243
0.0,0.019115702479338827,0.0003388429752066116,0.00048595041322314084,0.17526170798898075,0.30339393939393877,0.014809917355371897,0.4464325068870518,0.035955922865013756,0.004352617079889809,0.00016528925619834712,0.0
0.00025454545454545467,0.19688705234159795,0.00024793388429752067,0.008484848484848486,0.0010826446280991736,0.07713223140495869,0.01587603305785124,0.6488787878787885,0.04115426997245179,0.015289256198347104,0.00024793388429752067,8.264462809917356e-05
0.00023140495867768617,0.0006033057851239671,0.0024600550964187333,0.00023140495867768617,0.027950413223140486,0.6171515151515162,0.006884297520661154,0.3348512396694203,0.001247933884297521,0.0012479338842975207,0.005316804407713501,0.0021212121212121214
0.00048595041322314073,0.0225068870523416,8.264462809917356e-05,0.00046280991735537234,0.0025344352617079893,0.3396730945821848,0.003360881542699727,0.5746216712580352,0.03462534435261706,0.022256198347107424,0.0,0.0
0.00023140495867768617,0.03495867768595039,0.0,0.0,0.016694214876033057,0.11801652892561976,0.004903581267217629,0.6293112947658416,0.030964187327823665,0.16473829201101936,8.264462809917356e-05,0.00024793388429752067
0.00046280991735537234,0.0004958677685950413,0.00033057851239669424,0.0,0.033443526170798925,0.5187327823691469,0.01380165289256198,0.41807162534435166,0.001322314049586777,0.013636363636363632,0.0,0.0
0.008484848484848486,0.0028650137741046836,0.0002479338842975207,0.0,0.2602975206611569,0.39520110192837415,0.0037988980716253474,0.31257024793388355,0.009090909090909089,0.00961157024793389,0.00016528925619834723,0.003121212121212124
0.0006942148760330584,0.02399999999999998,0.00033057851239669424,0.005939393939393944,0.0005785123966942149,0.10894765840220376,0.0008264462809917355,0.5720569329660241,0.20838292011019288,0.0019834710743801653,0.07810835629017451,0.0024159779614325067
0.013626666666666665,0.20305555555555538,0.00010000000000000006,0.009333333333333334,0.002000000000000001,0.0674,0.00021111111111111124,0.5468888888888884,0.058399999999999994,0.002433333333333334,0.00020000000000000012,0.11111111111111105
0.009613333333333338,0.11257474747474741,0.000181818181818182,0.0,0.0010181818181818185,0.040236363636363626,0.0003727272727272728,0.5508313131313132,0.23453333333333345,0.049969696969696956,0.000181818181818182,0.006666666666666671
0.012573002754820938,0.0036336088154269998,0.0031129476584022065,0.00023140495867768617,0.04318181818181818,0.6333829201101937,0.00027272727272727274,0.3015316804407703,0.007190082644628097,0.000669421487603306,8.264462809917361e-05,0.002369146005509642
0.00894765840220386,0.04530578512396691,0.0,0.008716253443526173,0.01188154269972452,0.10102479338842967,9.090909090909092e-05,0.6339944903581275,0.14471808999081742,0.056510560146923794,0.00016528925619834712,0.0
0.0,0.021212121212121203,0.00016528925619834712,0.0007173553719008269,0.001487603305785124,0.09187052341597796,9.0909090909091e-05,0.6358650137741061,0.21599449035812693,0.03297520661157024,0.0,8.264462809917356e-05
0.00023140495867768614,0.014192837465564743,0.00016528925619834712,0.00023140495867768617,0.0015702479338842977,0.10331129476584014,0.015867768595041323,0.6362396694214889,0.19494490358126731,0.030264462809917347,0.00016528925619834723,0.0031129476584022065
0.00046280991735537234,0.024173553719008232,8.264462809917356e-05,0.0,0.014545454545454542,0.0914490358126721,0.009669421487603311,0.6497685950413237,0.03539944903581266,0.1744077134986227,8.264462809917356e-05,0.00025619834710743813
0.00023140495867768617,0.014573002754820938,0.00016528925619834712,0.001157024793388431,0.1773002754820937,0.316804407713498,0.0008264462809917355,0.45512396694214824,0.026611570247933862,0.008099173553719004,0.0,0.0
0.0,0.004104683195592287,8.264462809917356e-05,0.00023140495867768617,0.03330578512396694,0.3991184573002749,0.005316804407713498,0.5434435261708004,0.007024793388429749,0.007438016528925617,0.0,8.264462809917356e-05
0.16139210284664837,0.02795041322314048,8.264462809917356e-05,0.0,0.008454545454545452,0.09229752066115694,0.0008264462809917355,0.6317079889807171,0.1608723599632692,0.015586776859504133,0.004415977961432508,0.00016528925619834712
0.0013884297520661171,0.034184573002754834,0.0,0.00025454545454545456,0.002947658402203857,0.25803030303030305,0.0034600550964187355,0.6369421487603316,0.05096694214876032,0.009851239669421486,0.0,0.003030303030303033
0.008484848484848486,0.016617079889807155,0.00440771349862259,0.0,0.011294765840220388,0.24998622589531705,0.012639118457300275,0.6280936639118472,0.05389531680440772,0.017575757575757564,0.0022865013774104686,0.00017355371900826456
0.2177777777777778,0.013707988980716259,0.0032947658402203883,0.008970798898071628,0.002617079889807163,0.09088429752066102,0.01435537190082644,0.5654123048668509,0.037674931129476556,0.18786776859504145,8.264462809917356e-05,0.003121212121212124
0.006402203856749316,0.008253443526170795,0.0023774104683195593,0.008484848484848486,0.022038567493112934,0.2880606060606056,0.0016942148760330583,0.624911845730028,0.03238567493112947,0.01226170798898072,0.002203856749311295,0.0004132231404958678
0.00023140495867768617,0.19730578512396704,9.090909090909092e-05,0.0,0.00017355371900826448,0.0683195592286501,0.0039559228650137765,0.6497878787878801,0.04724793388429753,0.029757575757575747,0.00024793388429752067,0.003030303030303033
0.0,0.01,0.00010000000000000006,0.0,0.018433333333333343,0.31406666666666716,0.01061111111111111,0.513222222222222,0.011644444444444447,0.0104,0.00041111111111111133,0.11111111111111105
0.00048595041322314084,0.0038732782369146034,8.264462809917361e-05,0.012596143250688713,0.045446280991735574,0.3905950413223136,0.01317355371900826,0.5263140495867772,0.009641873278236918,0.0008842975206611572,0.005234159779614328,8.264462809917356e-05
0.0007173553719008269,0.0005867768595041323,8.264462809917356e-05,0.008993939393939396,0.03271900826446281,0.3643994490358122,0.005573002754820937,0.567561983471076,0.006234159779614328,0.016088154269972448,9.090909090909092e-05,0.00319559228650138
0.0,0.02674104683195591,0.0,0.00046280991735537234,0.008760330578512394,0.13777226813590465,0.011137741046831962,0.6403030303030314,0.146393021120294,0.02856198347107437,8.264462809917356e-05,8.264462809917356e-05
0.006633608815427002,0.000669421487603306,8.264462809917356e-05,0.00046280991735537234,0.26942148760330564,0.5649917355371906,0.003608815426997248,0.13953994490358132,0.0076859504132231376,0.007057851239669418,8.264462809917356e-05,0.004325068870523417
0.0007173553719008269,0.041862258953168016,8.264462809917356e-05,0.00046280991735537234,0.004765840220385676,0.23195316804407748,0.0035261707988980743,0.6513223140495875,0.06267217630853995,0.0011074380165289259,0.002203856749311295,8.264462809917356e-05
0.008970798898071628,0.030457300275482078,0.0026997245179063364,0.006425344352617084,0.17003581267217632,0.29141597796143204,0.013471074380165284,0.44271900826446253,0.023377410468319544,0.01712121212121211,0.0,0.0032038567493112976
0.009179063360881546,0.006446280991735534,8.264462809917361e-05,0.018049586776859517,0.04055922865013777,0.3672011019283742,0.0005123966942148763,0.5611157024793403,0.00043801652892561994,0.0076033057851239635,0.00319559228650138,0.0031212121212121236
0.00023140495867768617,0.05266666666666669,0.003030303030303033,0.011878787878787888,0.008347107438016525,0.06833884297520662,0.0007933884297520661,0.6532782369146016,0.041730027548209356,0.16740771349862277,0.0,8.264462809917356e-05
0.0006942148760330584,0.013112947658402213,0.00016528925619834712,0.00023140495867768617,0.027685950413223116,0.48088429752066086,0.007132231404958675,0.45002754820936586,0.011239669421487603,0.004765840220385676,0.004490358126721762,0.00016528925619834712
0.00023140495867768617,0.03061983471074377,0.003030303030303033,0.018049586776859517,0.0031129476584022065,0.23237465564738327,0.012809917355371896,0.6592837465564746,0.03689256198347107,0.014760330578512391,0.00024793388429752067,0.00033884297520661165
0.0007404958677685956,0.07852157943067038,0.002415977961432508,0.0,0.04804132231404961,0.37592011019283705,0.009666666666666664,0.4729522497704307,0.0024517906336088157,0.004071625344352619,0.0031129476584022065,0.002581267217630855
0.00023140495867768617,0.003159779614325069,0.00017355371900826448,0.21824058769513316,0.023823691460055075,0.40550137741046804,0.00043801652892561994,0.4721561065197419,0.0018181818181818184,0.014407713498622595,0.00016528925619834712,0.0003305785123966944
0.005939393939393944,0.0012396694214876034,0.00024793388429752067,0.0006942148760330584,0.03165289256198345,0.37068870523415925,0.0007438016528925619,0.5662258953168061,0.006060606060606061,0.016446280991735535,8.264462809917361e-05,0.004242424242424243
0.00046280991735537234,0.030644628099173517,8.264462809917356e-05,0.00046280991735537234,0.001991735537190083,0.07000826446280993,0.005176308539944904,0.6506611570247941,0.21882093663911853,0.019005509641873274,0.00319559228650138,8.264462809917356e-05
0.0009487603305785132,0.024487603305785102,0.004325068870523417,0.00023140495867768617,0.0205785123966942,0.29710468319559186,0.0012396694214876034,0.6216776859504137,0.015674931129476592,0.012203856749311298,8.264462809917356e-05,0.002203856749311295
0.0,0.0434710743801653,0.00024793388429752067,0.014655647382920117,0.0011570247933884298,0.22559504132231434,0.00033057851239669424,0.6544352617079902,0.050556473829201115,0.01577685950413223,8.264462809917356e-05,0.0031129476584022065
0.0016198347107438033,0.04256198347107439,0.00016528925619834712,0.0,0.00393939393939394,0.11478512396694207,0.0011570247933884298,0.6364848484848497,0.02129201101928372,0.1787052341597797,0.00024793388429752067,8.264462809917356e-05
0.00023140495867768617,0.039793388429752066,0.0,0.0,0.007685950413223136,0.2541955922865012,0.01363636363636363,0.6334958677685965,0.015261707988980714,0.033231404958677664,0.0004132231404958678,0.002203856749311295
0.0,0.031785123966942136,0.0,0.00046280991735537234,0.009476584022038567,0.27415151515151465,0.001388429752066116,0.6472727272727281,0.010911845730027549,0.02157024793388429,0.00319559228650138,8.264462809917356e-05
0.01465564738292011,0.003774104683195595,0.0,0.00023140495867768617,0.2687823691460054,0.5360550964187334,0.0008264462809917355,0.18247658402203917,0.0014049586776859505,0.0011900826446280995,9.0909090909091e-05,8.264462809917356e-05
0.0,0.019531680440771332,8.264462809917356e-05,0.0006942148760330584,0.07132231404958676,0.5089807162534443,0.0004958677685950413,0.38826446280991644,0.0007438016528925619,0.009834710743801656,0.0002479338842975207,0.00024793388429752067
0.012110192837465575,0.009476584022038565,8.264462809917356e-05,0.001157024793388431,0.0025619834710743803,0.3128374655647379,0.003360881542699725,0.640909090909092,0.021928374655647374,0.0018181818181818184,0.0022865013774104686,0.0
0.005939393939393944,0.035564738292011,0.00017355371900826456,0.005939393939393944,0.007603305785123963,0.06167768595041331,0.009586776859504138,0.6423057851239681,0.21090082644628105,0.0225371900826446,0.002294765840220386,0.0031129476584022065
0.00023140495867768617,0.042942148760330576,0.00024793388429752067,0.00046280991735537234,0.010688705234159778,0.2189669421487607,0.003774104683195595,0.6407438016528935,0.05445454545454547,0.027851239669421466,8.264462809917356e-05,0.0
0.008484848484848486,0.0030110192837465577,0.0005041322314049588,0.00025454545454545456,0.06279889807162535,0.3741928374655644,0.055287419651056026,0.409477502295683,0.0777777777777778,0.011377410468319563,0.00016528925619834712,0.0022865013774104686
0.00048595041322314084,0.013719008264462802,0.00025619834710743813,0.0005090909090909092,0.06261707988980719,0.37803581267217573,0.0031377410468319566,0.5264242424242436,0.00041322314049586776,0.01487603305785124,0.00016528925619834712,0.0
0.0,0.007272727272727272,0.0,0.011878787878787888,0.2835399449035811,0.5302920110192846,0.004104683195592289,0.16491460055096463,0.0007520661157024795,0.0015950413223140497,0.003286501377410471,0.0
0.00048595041322314084,0.019336088154269956,9.090909090909092e-05,0.0006942148760330584,0.00884297520661157,0.27169421487603285,0.0011570247933884298,0.6285123966942158,0.04829201101928375,0.013966942148760327,0.00319559228650138,0.004490358126721763
0.0009256198347107447,0.05634527089072545,0.00033057851239669424,0.0,0.09148760330578505,0.36586776859504083,0.0028650137741046836,0.47679522497704246,0.005151515151515152,0.0005785123966942149,0.00024793388429752067,0.0
0.1529072543617999,0.019848484848484827,0.0,0.012133333333333343,0.010303030303030303,0.03781818181818187,0.008157024793388425,0.6532644628099185,0.20106244260789727,0.005674931129476583,0.00025619834710743813,0.0046721763085399454
0.00046280991735537234,0.009801652892561982,8.264462809917356e-05,0.006764738292011019,0.010355371900826449,0.12734986225895317,0.0787695133149679,0.560156106519743,0.02966942148760329,0.18090358126721773,0.00016528925619834712,0.00016528925619834712
0.014910192837465572,0.023853994490358115,0.0003471074380165291,0.008484848484848486,0.0034435261707989008,0.2204765840220389,0.0012396694214876034,0.6457933884297529,0.06887878787878787,0.027264462809917338,8.264462809917356e-05,0.00026446280991735554
0.0007636363636363637,0.002945454545454546,0.002606060606060608,0.009842424242424248,0.02309090909090907,0.4338626262626261,0.002921212121212122,0.498555555555555,0.017139393939393937,0.015090909090909085,0.0,0.0
0.1588466483011938,0.007776859504132229,0.00319559228650138,0.0,0.036988980716253464,0.6121129476584029,0.0003553719008264463,0.27664646464646414,0.00033057851239669424,0.0031460055096418737,0.00033884297520661176,0.0023774104683195597
0.00025454545454545456,0.03291735537190081,0.00017355371900826448,0.008484848484848486,0.006151515151515157,0.07875206611570248,0.0011735537190082645,0.6445867768595053,0.048245179063360885,0.18046280991735542,0.0,0.004415977961432507
0.0,0.016336088154269967,0.0,0.00025454545454545456,0.04330303030303033,0.3628760330578508,0.002542699724517907,0.5579834710743816,0.011212121212121211,0.0011652892561983472,0.0,0.004490358126721763
0.005939393939393944,0.012509641873278238,0.00016528925619834717,0.00023140495867768617,0.17849035812672184,0.308666666666666,0.009669421487603311,0.4489531680440766,0.01857024793388429,0.016363636363636365,0.00440771349862259,0.0
0.000948760330578513,0.0032782369146005536,0.0,0.00046280991735537234,0.06252892561983475,0.5196639118457307,0.013404958677685947,0.39340220385674834,0.0008264462809917355,0.0010743801652892562,0.0022865013774104686,0.003030303030303033
0.0,0.05074444444444447,0.00011111111111111116,0.009644444444444445,0.0037444444444444465,0.05597777777777777,0.03013333333333335,0.5493555555555553,0.19274444444444433,0.11111111111111105,0.00010000000000000006,0.0025333333333333336
0.0005345454545454546,0.0073424242424242414,0.0,0.009333333333333338,0.008090909090909088,0.2155333333333337,0.11111111111111105,0.5479434343434352,0.07290909090909088,0.03345454545454543,9.0909090909091e-05,0.0
0.01493333333333334,0.01829752066115702,0.003030303030303033,0.00046280991735537234,0.0022561983471074383,0.2944573002754818,0.007330578512396692,0.6282727272727278,0.02650413223140494,0.006079889807162535,0.008272727272727279,0.0
0.00023140495867768617,0.01837190082644627,9.090909090909092e-05,0.0009256198347107447,0.02294765840220384,0.30298622589531615,0.013471074380165284,0.604407713498623,0.02345730027548208,0.010575757575757575,0.00016528925619834712,0.0031129476584022065
0.012573002754820947,0.0011570247933884298,0.0,0.00046280991735537234,0.20396143250688717,0.3696308539944899,0.004325068870523417,0.39106336088154187,0.010137741046831955,0.011212121212121217,0.0004132231404958679,0.0034435261707989008
0.0,0.039090909090909086,0.004325068870523417,0.00046280991735537234,0.0011570247933884298,0.2417630853994493,0.01314049586776859,0.6538842975206623,0.028209366391184543,0.01818181818181817,8.264462809917356e-05,0.0
