Cluster_1_Reward,Cluster_2_Reward,Cluster_3_Reward,Cluster_4_Reward,Cluster_5_Reward,Cluster_6_Reward,Cluster_7_Reward,Cluster_8_Reward,Cluster_9_Reward,Cluster_10_Reward,Cluster_11_Reward,Cluster_12_Reward
0.0001570247933884298,0.18848209366391197,0.00016528925619834712,0.0,0.002559504132231406,0.0837382920110192,0.08147750229568414,0.5822387511478425,0.047851239669421494,0.009088154269972453,0.0054462809917355404,8.264462809917356e-05
0.00403030303030303,0.030438016528925606,0.004325068870523416,0.0,0.0007851239669421491,0.03657300275482094,0.0009090909090909091,0.6592837465564749,0.24769421487603316,0.013000000000000012,0.005151515151515154,9.0909090909091e-05
0.004360055096418733,0.023165289256198342,8.264462809917356e-05,0.00418732782369146,0.02271625344352618,0.11699173553718999,0.0008264462809917357,0.6235537190082658,0.04347107438016531,0.17512396694214882,8.264462809917356e-05,0.00024793388429752067
0.00047107438016528937,0.028044077134986203,0.0021212121212121214,0.0,0.015074380165289256,0.07694214876033051,0.0011570247933884298,0.6487878787878798,0.052617079889807176,0.18198347107438032,0.0,0.00016528925619834712
0.0003140495867768596,0.04593939393939394,0.00016528925619834712,0.0001570247933884298,0.01350413223140496,0.20483195592286538,0.0005785123966942149,0.6413443526170807,0.06267217630853993,0.03481818181818181,0.0,0.002294765840220386
0.0001570247933884298,0.012917355371900831,0.00025619834710743813,0.0001570247933884298,0.018492286501377412,0.2942672176308533,0.005672176308539947,0.6297245179063361,0.03611019283746556,0.011071625344352616,8.264462809917356e-05,0.0
0.00434435261707989,0.006143250688705235,0.0,0.0003140495867768596,0.3796702479338844,0.35057300275482056,0.00024793388429752067,0.4220991735537181,0.01367217630853995,0.0004958677685950413,0.0,0.004490358126721763
0.0003140495867768596,0.02285674931129475,0.004242424242424243,0.00047107438016528937,0.01753443526170799,0.05087603305785127,0.002617079889807163,0.6514049586776866,0.217619834710744,0.040245179063360906,0.0003305785123966943,0.00016528925619834717
0.00015702479338842982,0.001322314049586777,0.00016528925619834717,0.0003140495867768596,0.05338842975206612,0.38787878787878743,0.0032782369146005515,0.5628925619834726,0.014628099173553715,0.0013223140495867772,0.00016528925619834712,0.0
0.00403030303030303,0.03734710743801651,0.002333333333333333,0.0003140495867768596,0.015388429752066118,0.0642148760330579,0.00024793388429752067,0.5678420569329669,0.05695041322314053,0.17945730027548207,0.0031129476584022065,0.07810835629017451
0.21147383838383832,0.014490909090909098,0.003424242424242427,0.00019000000000000006,0.0075424242424242454,0.305942424242424,0.0003727272727272728,0.5272464646464646,0.019436363636363637,0.013615151515151516,0.00010000000000000007,0.0
0.00418732782369146,0.042325068870523425,0.002581267217630855,0.0003140495867768596,0.025804407713498633,0.07473553719008255,0.07852157943067035,0.5641010101010111,0.19986225895316828,0.017267217630853985,0.00033057851239669424,0.004325068870523416
0.0001727272727272728,0.06148181818181812,0.0,0.008636363636363636,0.008578787878787882,0.21122424242424284,0.0007272727272727279,0.5566404040404047,0.1184747474747474,0.04184545454545452,0.000454545454545455,0.0
0.0059146005509641926,0.019393939393939387,0.0021212121212121214,0.0009578512396694217,0.04951515151515152,0.30836914600550913,0.0012396694214876034,0.5562167125803494,0.017184573002754812,0.0655408631772268,0.00017355371900826456,8.264462809917356e-05
0.0003140495867768596,0.005264462809917355,0.0,0.00047107438016528937,0.026866942148760332,0.4808402203856743,0.00942148760330579,0.44493112947658364,0.028402203856749283,0.016247933884297516,0.00017355371900826456,0.00016528925619834712
0.00047107438016528937,0.022988980716253438,0.003203856749311297,0.0003140495867768596,0.3614449035812671,0.29030853994490324,0.007107438016528922,0.422239669421487,0.04671900826446279,0.009165289256198347,0.0074462809917355405,0.00017355371900826448
0.00048677685950413243,0.009484848484848485,0.0031129476584022065,0.00806060606060606,0.08931570247933888,0.3589531680440768,0.00042975206611570264,0.5625757575757594,0.004986225895316804,0.004369146005509644,0.002212121212121212,0.002369146005509642
0.0001570247933884298,0.004022038567493114,0.0004958677685950413,0.004187327823691461,0.3733055096418734,0.5774600550964194,0.004325068870523417,0.19680991735537234,0.008520661157024791,0.00942148760330579,0.000181818181818182,0.0
0.0,0.027435261707988965,0.05444444444444444,0.0001570247933884298,0.02873553719008265,0.3124738292011012,0.0037658402203856758,0.5376574839302118,0.037804407713498606,0.011129476584022042,8.264462809917356e-05,0.0
0.0003140495867768596,0.011727272727272739,0.004325068870523416,0.0001727272727272728,0.041574931129476585,0.4868980716253439,0.004763085399449036,0.42825619834710676,0.03948760330578512,0.002231404958677686,8.264462809917356e-05,9.0909090909091e-05
0.0003140495867768596,0.015035812672176312,0.0,0.0,0.04595592286501378,0.3070853994490353,0.0006611570247933885,0.5974049586776865,0.0341900826446281,0.017983471074380166,8.264462809917356e-05,0.0032038567493112976
0.0005354545454545457,0.015309090909090911,0.008000000000000005,0.0003454545454545456,0.262411111111111,0.30621818181818194,0.0008454545454545458,0.5073919191919192,0.021115151515151517,0.0025454545454545456,0.0,0.0
0.013990909090909096,0.020741046831955913,8.264462809917356e-05,0.004360055096418733,0.003815702479338845,0.2836198347107433,0.003608815426997248,0.6246280991735539,0.02976308539944901,0.022685950413223133,0.00017355371900826448,0.003030303030303033
0.004747382920110193,0.02351239669421486,0.0,0.009337741046831957,0.16316620752984382,0.06903030303030301,0.0026721763085399463,0.5703213957759419,0.20967768595041356,0.031074380165289243,0.00025619834710743813,0.00016528925619834717
0.00047107438016528937,0.012247933884297525,0.00024793388429752067,0.0,0.030881542699724523,0.4593278236914595,0.0029063360881542706,0.4670743801652888,0.029509641873278217,0.009724517906336088,0.002212121212121212,0.00024793388429752067
0.10360146923783287,0.012462809917355376,8.264462809917356e-05,0.0003140495867768596,0.009055096418732783,0.0902314049586776,0.0036914600550964215,0.6337548209366402,0.17186409550045922,0.02819834710743799,0.00025619834710743813,0.0
0.1115050505050505,0.01953168044077135,0.00016528925619834712,0.006228650137741053,0.016016528925619836,0.11517355371900818,0.001322314049586777,0.6250137741046846,0.14036547291092755,0.02761983471074378,0.00016528925619834712,0.00024793388429752067
0.0005024793388429754,0.0012396694214876034,0.003360881542699727,0.0003140495867768596,0.07660716253443531,0.6101625344352628,0.00033057851239669424,0.3175179063360872,0.007603305785123964,0.013471074380165279,0.002203856749311295,0.003360881542699727
0.1542838383838384,0.11502020202020194,0.0023333333333333344,0.0005181818181818185,0.0027636363636363657,0.07779090909090902,0.0005454545454545455,0.48716262626262613,0.22506060606060627,0.004218181818181818,0.000181818181818182,0.00475757575757576
0.0008165289256198351,0.0017438016528925622,0.004325068870523416,0.006087327823691466,0.08942038567493117,0.7525702479338852,0.0025426997245179064,0.1772231404958682,0.00016528925619834712,0.0,0.003286501377410471,0.0074462809917355405
0.0,0.01256198347107439,8.264462809917356e-05,0.00434435261707989,0.06296694214876032,0.29011019283746486,0.002617079889807163,0.6090909090909095,0.027300275482093645,0.022314049586776852,0.00016528925619834712,0.00033057851239669424
0.004606060606060607,0.0004958677685950413,8.264462809917356e-05,0.0003140495867768596,0.028149311294765857,0.433819100091827,0.0781083562901745,0.4554692378328733,0.00115702479338843,0.010633608815426998,0.00016528925619834712,0.0026639118457300287
0.00017272727272727283,0.0018181818181818184,0.002294765840220386,0.00015702479338842982,0.4739217630853995,0.40467217630853963,0.0032038567493112976,0.3224848484848474,0.005848484848484849,0.009567493112947658,0.0004214876033057854,8.264462809917361e-05
0.0,0.20502479338842994,0.0005041322314049587,0.006228650137741053,0.014807438016528927,0.07617630853994489,0.0008264462809917355,0.6505895316804419,0.025413223140495832,0.030311294765840206,8.264462809917356e-05,0.0
0.0059146005509641926,0.0,9.0909090909091e-05,0.0003297520661157026,0.36282148760330574,0.3482589531680436,0.0002561983471074382,0.42676308539944807,0.014049586776859505,0.01600550964187327,0.00033057851239669424,0.0
0.0,0.023292011019283725,8.264462809917356e-05,0.0,0.0025123966942148775,0.10066942148760322,0.010137741046831955,0.6403856749311307,0.19165013774104694,0.02099173553719007,0.006151515151515157,0.0053168044077135015
0.0,0.026170798898071612,0.002203856749311295,0.00403030303030303,0.00969889807162535,0.08465013774104674,0.0008347107438016529,0.6512314049586789,0.16621671258034895,0.006691460055096418,0.05452708907254362,0.00024793388429752067
0.0001727272727272728,0.013360606060606075,9.0909090909091e-05,0.0001727272727272728,0.05112727272727275,0.30062121212121196,0.00019090909090909108,0.5144858585858586,0.11423232323232316,0.029654545454545444,0.000181818181818182,9.0909090909091e-05
0.0005354545454545457,0.03387878787878785,0.003424242424242427,0.0,0.21629292929292912,0.3360898989898988,0.0009090909090909093,0.48292626262626215,0.024318181818181826,0.0017272727272727277,0.000181818181818182,0.0024242424242424255
0.0067133333333333385,0.03560000000000001,0.0033333333333333353,0.0005700000000000004,0.016150000000000005,0.07717777777777776,0.0003000000000000001,0.5323888888888878,0.1957222222222221,0.031833333333333345,0.11111111111111105,0.00020000000000000012
0.00643278236914601,0.015573002754820948,0.0,0.02015151515151515,0.017900826446281,0.3513801652892556,0.0007438016528925619,0.5851707988980728,0.019341597796143247,0.004212121212121214,0.00016528925619834712,0.0
0.0059146005509641926,0.01669421487603305,0.00016528925619834712,0.0001570247933884298,0.015545454545454548,0.2397300275482097,0.013223140495867765,0.6502011019283758,0.03056198347107435,0.034438016528925613,0.00024793388429752067,0.003360881542699727
0.0,0.0026997245179063364,0.00024793388429752067,0.0001570247933884298,0.13056611570247925,0.36173553719008233,0.00024793388429752067,0.5504242424242439,0.0010000000000000002,0.007404958677685948,0.007355371900826449,8.264462809917356e-05
0.0005181818181818185,0.02997520661157022,0.0032038567493112976,0.0057575757575757626,0.021617079889807173,0.08845454545454538,0.001132231404958678,0.6284297520661165,0.2157217630853996,0.01806336088154269,0.00016528925619834712,0.00017355371900826448
0.00034545454545454566,0.03313774104683195,0.000256198347107438,0.006071625344352623,0.014446280991735538,0.09999724517906326,0.0014132231404958679,0.6501928374655659,0.19734986225895332,0.0022644628099173555,8.264462809917356e-05,0.004325068870523416
0.0005181818181818185,0.19748484848484849,0.0,0.0001727272727272728,0.2155444444444444,0.05745454545454543,0.00027272727272727274,0.4853535353535351,0.054484848484848435,0.09095959595959598,0.0,0.000181818181818182
0.0001570247933884298,0.0011074380165289257,0.0031129476584022065,0.005930303030303036,0.028353443526170818,0.41255647382920047,0.007628099173553717,0.5003131313131305,0.05610560146923784,0.0009586776859504135,9.0909090909091e-05,0.0
0.0001727272727272728,0.024599999999999993,0.0023333333333333344,0.0001727272727272728,0.006275757575757578,0.10044545454545446,0.11165656565656557,0.5550343434343443,0.18565757575757583,0.01345454545454547,0.0033333333333333357,0.0
0.0006438016528925621,0.01798898071625343,0.00016528925619834712,0.0003140495867768596,0.3535151515151515,0.3888953168044074,0.0004958677685950413,0.4013471074380155,0.0009090909090909091,0.0034683195592286505,0.0,0.00016528925619834717
0.0001570247933884298,0.017793388429752054,0.00016528925619834712,0.0059146005509641926,0.000942148760330579,0.23916804407713524,0.00942148760330579,0.6477768595041331,0.061823691460055126,0.020077134986225893,0.0,8.264462809917356e-05
0.00465840220385675,0.0196914600550964,0.00025619834710743813,0.0003140495867768596,0.02747933884297521,0.32547382920110135,0.0004958677685950413,0.595234159779615,0.02364462809917354,0.018041322314049577,0.0,8.264462809917356e-05
0.0057575757575757626,0.0066942148760330555,8.264462809917356e-05,0.00403030303030303,0.07048842975206616,0.5136887052341605,0.00016528925619834712,0.4339449035812661,0.001900826446280992,0.0010165289256198347,0.00017355371900826456,8.264462809917356e-05
0.0003297520661157026,0.01267217630853995,8.264462809917356e-05,0.00418732782369146,0.060339393939393984,0.4072672176308535,0.004870523415977961,0.48526354453627063,0.00033057851239669435,0.0008512396694214878,0.05452708907254362,0.0
0.21128383838383832,0.034454545454545425,9.0909090909091e-05,0.0,0.003800000000000003,0.03190909090909088,0.0003636363636363637,0.5514949494949497,0.058242424242424186,0.20987878787878797,0.000181818181818182,0.000181818181818182
0.0003140495867768596,0.032595041322314056,0.07786042240587698,0.00047107438016528937,0.005181818181818184,0.2623829201101926,0.0009917355371900827,0.5789164370982557,0.026123966942148722,0.015537190082644625,0.00033057851239669424,0.0021212121212121214
0.00038000000000000024,0.009400000000000002,0.005066666666666667,0.0005700000000000004,0.05776000000000001,0.309133333333334,0.0022000000000000006,0.5043888888888888,0.02730000000000002,0.11111111111111105,0.00040000000000000024,0.00010000000000000006
0.00047107438016528937,0.0024793388429752068,0.00016528925619834712,0.0057575757575757626,0.07835537190082648,0.5881460055096428,0.0003305785123966943,0.3528650137741035,0.0023223140495867768,0.009173553719008269,0.0,0.0
0.00047107438016528937,0.001487603305785124,0.05444444444444444,0.004187327823691461,0.10526942148760333,0.3562506887052338,0.002066115702479339,0.5218062442607899,0.0009917355371900827,0.0050137741046831965,0.0,8.264462809917356e-05
0.00403030303030303,0.01461432506887053,9.0909090909091e-05,0.006385674931129483,0.016330578512396696,0.23988980716253477,0.002617079889807163,0.6472176308539958,0.06371900826446282,0.015396694214876029,0.0023774104683195597,0.0
0.00418732782369146,0.011454545454545462,0.0,0.00047107438016528937,0.0341267217630854,0.2954380165289251,0.0018181818181818184,0.6201928374655654,0.022011019283746536,0.024016528925619816,0.00024793388429752067,0.004407713498622589
0.0008008264462809919,0.007355371900826446,0.00319559228650138,0.0,0.09404214876033064,0.3632754820936635,0.0004958677685950413,0.5087263544536266,0.008650137741046832,0.05601469237832876,8.264462809917356e-05,0.0022865013774104686
0.010347933884297528,0.03609090909090908,8.264462809917356e-05,0.0001570247933884298,0.007971625344352619,0.25438292011019287,0.009421487603305788,0.5634150596877882,0.03585674931129476,0.01300000000000001,8.264462809917356e-05,0.07794306703397616
0.00015702479338842982,0.009008264462809917,0.0024517906336088157,0.0001570247933884298,0.3482234159779615,0.6266666666666674,8.264462809917361e-05,0.16522865013774127,0.0010743801652892562,0.009586776859504136,0.00016528925619834723,0.002294765840220386
0.0,0.009509090909090908,0.004545454545454547,0.0,0.03990000000000001,0.32247878787878753,0.11111111111111105,0.5062767676767678,0.015069696969696973,0.009545454545454543,0.000272727272727273,0.00019090909090909108
0.0004867768595041324,0.012628099173553717,0.0,0.0001727272727272728,0.0020413223140495875,0.3159752066115697,0.00024793388429752067,0.6387961432506891,0.02521212121212119,0.005223140495867767,0.0004132231404958678,0.0
0.0001570247933884298,0.0010991735537190083,0.0,0.004344352617079891,0.0698917355371901,0.36525895316804374,0.009972451790633613,0.5820110192837487,0.0010743801652892562,0.0012644628099173555,0.00016528925619834712,0.0
0.00450137741046832,0.03190082644628098,0.00024793388429752067,0.0001570247933884298,0.0021983471074380175,0.4290633608815423,0.0006611570247933885,0.4846831955922862,0.03322314049586774,0.01644628099173553,8.264462809917356e-05,8.264462809917356e-05
0.00465840220385675,0.025710743801652874,0.00016528925619834712,0.0,0.0026694214876033066,0.2948374655647377,0.0006859504132231406,0.6198347107438021,0.02744628099173552,0.02085123966942148,0.0022865013774104686,0.004325068870523417
0.00868870523415978,0.0016528925619834713,0.0003305785123966943,0.0001570247933884298,0.38256473829201104,0.36597796143250644,0.0007438016528925619,0.4168595041322305,0.0010743801652892562,0.00727272727272727,8.264462809917356e-05,0.0
0.009787878787878793,0.033999999999999975,0.00017355371900826456,0.0059146005509641926,0.0,0.22441597796143273,0.01641873278236914,0.6507190082644639,0.026060606060606038,0.036752066115702496,0.0031129476584022065,8.264462809917356e-05
0.00868870523415978,0.02217630853994489,0.003030303030303033,0.10391551882460973,0.020831955922865016,0.08505785123966933,0.000768595041322314,0.6394352617079905,0.1709550045913683,0.00826446280991735,0.0,8.264462809917356e-05
0.00418732782369146,0.02859504132231402,0.0022865013774104686,0.0001570247933884298,0.028578512396694216,0.09412121212121201,0.0006033057851239671,0.6404820936639131,0.14158861340679532,0.017438016528925612,0.05452708907254362,0.003030303030303033
0.0006280991735537192,0.0004958677685950414,0.002203856749311295,0.0001570247933884298,0.06642148760330582,0.3689779614325065,0.0010991735537190083,0.586093663911847,0.001570247933884298,0.0009090909090909091,0.00319559228650138,8.264462809917361e-05
0.00015702479338842982,0.0012479338842975207,0.00016528925619834717,0.000785123966942149,0.4051710743801653,0.35525895316804357,0.001570247933884298,0.42253168044077033,0.0006611570247933885,0.004573002754820936,0.00024793388429752067,0.0
0.0003140495867768596,0.0,0.004242424242424243,0.0,0.06248016528925624,0.608625344352618,0.002617079889807163,0.3432561983471062,0.0019834710743801653,0.00597796143250689,8.264462809917356e-05,0.00016528925619834712
0.10360146923783287,0.04057851239669422,8.264462809917356e-05,0.0001570247933884298,0.0062809917355371924,0.09534435261707978,0.007190082644628096,0.6414325068870538,0.13194674012855834,0.023223140495867763,0.002203856749311295,8.264462809917356e-05
0.0003454545454545456,0.2325151515151517,0.000181818181818182,0.0,0.025390909090909096,0.08845454545454544,0.0010000000000000002,0.5366464646464656,0.11774747474747468,0.00972727272727273,0.0,0.000181818181818182
0.00015702479338842982,0.03736363636363636,0.07794306703397616,0.00047107438016528937,0.01791652892561984,0.27622865013774067,0.009917355371900832,0.5502966023875123,0.01851239669421486,0.014743801652892555,8.264462809917356e-05,0.005151515151515154
0.0006280991735537192,0.1804848484848486,0.0022865013774104686,0.0001570247933884298,0.01271900826446281,0.08650964187327814,0.015454545454545457,0.6401101928374668,0.04279614325068871,0.02041322314049586,0.002468319559228651,0.002369146005509642
0.0001570247933884298,0.027358126721763062,0.0,0.0003140495867768596,0.0015859504132231415,0.23101377410468363,0.004129476584022042,0.6469146005509651,0.05488980716253446,0.03230853994490357,9.0909090909091e-05,0.0022121212121212126
0.0,0.03490358126721766,0.00016528925619834712,0.00403030303030303,0.03292286501377411,0.2623415977961429,0.007107438016528922,0.6357300275482104,0.03702479338842974,0.0007438016528925619,0.002203856749311295,0.00033057851239669424
0.0,0.12362626262626256,0.004454545454545456,0.00019000000000000006,0.004888181818181822,0.25499393939393955,0.0009363636363636367,0.5398888888888898,0.04204848484848483,0.030824242424242403,0.00037272727272727305,0.000181818181818182
0.0,0.014132231404958671,0.0,0.01240495867768595,0.39580192837465566,0.3588374655647379,0.0005785123966942149,0.3995674931129466,0.001900826446280992,0.006859504132231401,0.0031129476584022065,0.00016528925619834717
0.0006909090909090912,0.015169696969696977,0.11138383838383831,0.0,0.3345151515151513,0.27197575757575726,0.012642424242424243,0.356840404040404,0.017866666666666663,0.03733333333333333,0.000272727272727273,9.0909090909091e-05
0.0,0.041830303030302995,0.11111111111111105,0.0,0.0029536363636363657,0.23926060606060634,0.0011181818181818183,0.548034343434344,0.036939393939393925,0.019787878787878774,9.0909090909091e-05,0.000272727272727273
0.00465840220385675,0.03257024793388428,0.004242424242424243,0.0,0.000942148760330579,0.222911845730028,0.0004958677685950413,0.6508539944903587,0.054848484848484876,0.0277685950413223,0.0031129476584022065,0.00024793388429752067
0.00021111111111111113,0.1902666666666665,0.0034333333333333355,0.00040111111111111125,0.003040000000000002,0.08689999999999995,0.0009333333333333338,0.5319999999999993,0.07103333333333334,0.0024000000000000007,0.11111111111111105,0.0
0.0008165289256198351,0.01955096418732782,0.00018181818181818183,0.022208539944903585,0.0267099173553719,0.45177410468319534,0.01234986225895317,0.4368705234159776,0.03638567493112947,0.013515151515151515,0.00016528925619834712,0.003030303030303033
0.006071625344352623,0.0034600550964187355,0.0,0.0003454545454545456,0.5097391184573004,0.3909008264462805,0.0005785123966942149,0.3228539944903571,0.0031460055096418737,0.0038650137741046858,0.003360881542699727,0.00017355371900826456
0.00047107438016528937,0.03334710743801653,0.0021212121212121214,0.0003140495867768596,0.00315619834710744,0.22349586776859526,0.007132231404958674,0.6438292011019292,0.02585950413223138,0.06214049586776862,0.0,0.0
0.00038000000000000024,0.18279999999999982,0.0003000000000000002,0.00019000000000000012,0.002850000000000002,0.09789999999999999,0.0011000000000000003,0.5288222222222213,0.040600000000000004,0.03303333333333336,0.11111111111111105,0.0025333333333333336
0.00821763085399449,0.0005785123966942149,0.0021212121212121214,0.0,0.07640826446280995,0.3513966942148755,0.003360881542699727,0.5862672176308558,0.007548209366391186,0.001644628099173554,0.0022865013774104686,0.00025619834710743813
0.0,0.0049999999999999975,0.0,0.00418732782369146,0.06160606060606061,0.4846418732782365,0.0009421487603305787,0.4438016528925614,0.018865013774104676,0.0118732782369146,0.00016528925619834712,8.264462809917356e-05
0.0057575757575757626,0.037374655647382904,0.004242424242424243,0.0001570247933884298,0.007343526170798904,0.06346280991735538,0.006060606060606066,0.6495482093663921,0.2280881542699727,0.001785123966942149,0.00025619834710743813,0.002203856749311295
0.0,0.02404848484848484,0.005454545454545457,0.0006909090909090912,0.32674242424242395,0.31233333333333313,0.11556565656565651,0.3531313131313127,0.012254545454545457,0.002454545454545455,9.0909090909091e-05,0.0023333333333333344
0.004030303030303031,0.00393939393939394,0.0,0.00047107438016528937,0.06814876033057854,0.7501652892561995,0.001322314049586777,0.18856749311294813,0.0057300275482093654,0.009669421487603311,0.002203856749311295,0.00016528925619834717
0.0003140495867768596,0.09684389348025708,0.00016528925619834712,0.00047107438016528937,0.0021983471074380175,0.09052341597796137,0.0030771349862258966,0.5704591368227738,0.2097052341597798,0.025157024793388418,0.0,0.0024986225895316815
0.000800826446280992,0.0009090909090909091,0.0,0.10377419651056011,0.07667520661157028,0.6162451790633618,0.0003388429752066116,0.2730266299357205,0.00980716253443526,0.004104683195592289,8.264462809917361e-05,9.090909090909092e-05
0.0003140495867768596,0.004683195592286504,0.0,0.015545454545454557,0.04861487603305788,0.401118457300275,0.00033057851239669424,0.5563250688705251,0.0008264462809917355,0.0026997245179063364,8.264462809917361e-05,0.0
0.0,0.028292011019283733,0.00016528925619834712,0.0009421487603305787,0.000942148760330579,0.0712809917355372,0.0007438016528925619,0.6571267217630864,0.21398347107438048,0.022834710743801636,0.00016528925619834712,0.004415977961432507
0.005115925925925927,0.03124074074074077,0.0026925925925925945,0.21111111111111105,0.017290000000000007,0.3287222222222228,0.0101,0.4579777777777781,0.042870370370370406,0.0004000000000000001,0.002892592592592595,0.00020000000000000012
0.0,0.015537190082644623,0.00033057851239669424,0.0001570247933884298,0.01821487603305786,0.26035812672176295,0.003195592286501378,0.6433057851239677,0.04677685950413226,0.02033057851239668,0.00016528925619834712,0.00033057851239669424
